fz,s0,s1,s2,s3,time
0.030691146850585938,-0.034037456187193595,0.031425103011114765,0.03168547679604748,0.044653539282742793,0.420016386
0.029027938842773438,-0.03609107169181598,0.029600173768351546,0.03196787351596268,0.042842984915169156,0.430498953
0.027696609497070312,-0.0336188675525093,0.024301339538703278,0.03219379089100254,0.035455948302637326,0.439899089
0.026630401611328125,-0.03164110424599557,0.020062272165547217,0.032374524790594036,0.03548491214271595,0.450318935
0.027624130249023438,-0.034173990129989625,0.016671018272422327,0.032519111910031206,0.029569490104929413,0.459779756
0.028417587280273438,-0.03208520231089839,0.01011912433113792,0.0326347816054658,0.02483715247953031,0.470270156
0.029052734375,-0.030414172056714255,0.004877609181527691,0.03272731736175303,0.021051282381673326,0.479828216
0.027715682983398438,-0.024962251332322657,0.004523287890718358,0.03280134596675403,0.0180225863046567,0.490283265
0.02480316162109375,-0.02060071475396932,0.0042398308581441954,0.032860568850731804,0.015599629443688673,0.500721795
0.022472381591796875,-0.017111485491881587,0.004013065232126751,0.03290794715791114,0.019599857056196907,0.510120172
0.02060699462890625,-0.014320102082514483,0.0038316527313302495,0.03294584980364598,0.016861446045285323,0.520667016
0.019115447998046875,-0.012086995355185438,0.0036865227307139913,0.03297617192023097,0.02060931033702334,0.530203003
0.017923355102539062,-0.010300509973389552,0.003570418730220985,0.033000429613501844,0.02360760177028146,0.540641589
0.016819000244140625,-0.00887132166799026,0.00347753552982658,0.0330198357681243,0.03194482801688546,0.550106632
0.015787124633789062,-0.0077279710236932775,0.003403228969521528,0.03303536069181651,0.03861460901404986,0.560575792
0.014963150024414062,-0.006813290508278141,0.0033437837212635236,0.033047780630767395,0.04395043381170848,0.570106186
0.012639999389648438,-0.010196642615796704,0.0032962275226606106,0.03305771658193386,0.042280500549878385,0.580651122
0.009119033813476562,-0.008788227781960884,0.0032581825637817714,0.02673445664280229,0.03500596084050859,0.590110424
0.0063018798828125,-0.007661495914903452,0.003227746596675209,0.021675848691511426,0.03512492217293737,0.600509844
0.0057125091552734375,-0.006760110421257507,0.0032033978230004306,0.02396017103053196,0.04115868433876989,0.610081367
0.0069026947021484375,-0.006039002026329525,0.007022809629504709,0.02578762890174551,0.045985694071425116,0.620513305
0.007854461669921875,-0.005462115310402108,0.006239448249264032,0.020918386498686152,0.049847301857546586,0.629988959
0.008615493774414062,-0.009115702457469685,0.005612759145057527,0.010691783876214223,0.052936588086451866,0.64037312
0.00922393798828125,-0.012038572175127488,0.005111407861706285,0.0025105017782337978,0.0613466101694548,0.649850959
0.00971221923828125,-0.006146674909608516,0.004710326835025292,0.0022966847998854164,0.06807462783585175,0.66020762
0.010101318359375,-0.0014331570971970785,0.004389462013680498,0.0021256312171951974,0.06751844886909329,0.670716187
0.01041412353515625,0.0023376571527358126,0.00413277015659419,-0.004342420348981422,0.06707350569568384,0.680240414
0.010663986206054688,0.009469405072499121,8.852584549500464e-05,-0.009516861601919838,0.06671755115695627,0.689860067
0.0109710693359375,0.0069446103686645515,-0.006985760428831936,-0.013656414604267694,0.036739822026567184,0.700391244
0.009555816650390625,0.013154967645227146,-0.01264518944830047,-0.016968057006145978,0.012757638722253219,0.709901861
0.00665283203125,0.018123253466492188,-0.017172732663864824,-0.013286162227618404,0.02326485757820907,0.720415279
0.004329681396484375,0.022097882123489256,-0.016955876410886167,-0.01667185510482079,0.031670632662973756,0.729946358
0.0024700164794921875,0.025277585049101877,-0.016782391408499756,-0.0193804094065827,0.03839525273078011,0.740372389
0.00098419189453125,0.027821347389580746,-0.02048249423203472,-0.021547252847997984,0.037836355685146476,0.749902135
0.0015659332275390625,0.029856357261971327,-0.023442576490852227,-0.023280727601135965,0.013634865649113953,0.760368572
0.003780364990234375,0.03148436515987631,-0.0258106422979167,-0.024667507403634843,-0.005726326379714766,0.769901985
0.0055522918701171875,0.036901867998017285,-0.023866204118120692,-0.019445722545621005,0.00253909239675328,0.780407218
0.006969451904296875,0.037120773748720554,-0.026149544399721003,-0.00893708595917686,0.015090020517806422,0.78984678
0.00812530517578125,0.03729589834928318,-0.02413732579956064,-0.0005301766900186659,0.019192169914764832,0.800284995
0.009050369262695312,0.037435998029737017,-0.026366441744879943,-0.00013585797472518975,-0.0012804829671832637,0.810798506
0.009998321533203125,0.037548077774088855,-0.02814973450113189,-0.006151611702506218,-0.035474384572391354,0.820354678
0.01096343994140625,0.03763774156957407,-0.025737477880696337,-0.010964214684731041,-0.05095231965679232,0.83015592
0.011737823486328125,0.037709472605958506,-0.01612989093345619,-0.008483088370495091,-0.045518888424674275,0.840676135
0.013952255249023438,0.03776685743506605,-0.0007660397247898377,-0.00649818731910345,-0.041172143438971735,0.850198862
0.017320632934570312,0.037812765298348344,0.015363932067576875,-0.0049102664779930175,-0.03769474745040971,0.860760984
0.020013809204101562,0.03373439506916841,0.02826790950147723,-0.003639929805096036,-0.034912830659560086,0.870313711
0.022169113159179688,0.03047169888582072,0.038591091448601,0.0037075482332459943,-0.02081011102712837,0.879967196
0.022298812866210938,0.02374644541932183,0.046849637006300016,0.00958553066391674,-0.009527935321174906,0.890627723
0.02080535888671875,0.02248133916593597,0.05345647345245574,0.020619125308474904,0.005436398343466573,0.90011197
0.019609451293945312,0.01735415764342526,0.05874194260938032,0.02944600102412431,0.017407865275182458,0.910595648
0.020282745361328125,0.01325241242540546,0.06297031793490951,0.036507501596643836,0.021046445720676456,0.920105746
0.022451400756835938,0.009971016250993366,0.06635301819533986,0.0421567020546537,0.018018716977187554,0.930642516
0.0241851806640625,0.0073458993114636885,0.06905917840368761,0.04667606242106735,0.015596533982393732,0.940088096
0.027521133422851562,0.005245805759843689,0.0712241065703693,0.050291550714198274,0.013658787586564074,0.950519275
0.032138824462890625,0.0076808274383572015,0.0729560491037007,0.05318394134870877,0.01804718356978175,0.959955985
0.035831451416015625,0.009628844781168011,0.07434160313037629,0.06182906255633296,0.021557900356345094,0.970478514
0.038787841796875,0.007072162135610889,0.07161115552626916,0.06241395082240788,0.018427880685717064,0.979968761
0.04115104675292969,0.0009117194993481959,0.06942679744298345,0.05655065273524337,0.01592386494921734,0.990325274
0.04304313659667969,9.84619101400698e-05,0.06767931097636189,0.05186001426550888,0.013920652360014857,1.000756008
0.0445556640625,-0.0005521441612152059,0.06628132180305764,0.048107503489724174,0.012318082288660973,1.010197496
0.04576683044433594,-0.0010726290182994263,0.06132403963897364,0.0451054948690964,0.011036026231572467,1.020665785
0.046733856201171875,-0.005604113423780056,0.057358213907709926,0.04270388797259995,0.01001038138589896,1.030178957
0.04750823974609375,-0.009229300948175785,0.05034666249725485,0.03445139375537258,0.009189865509360157,1.039679037
0.04425048828125,-0.016244547487505624,0.04473742136889079,0.02784939838159356,0.008533452808131814,1.050113623
0.03776741027832031,-0.021856744718973236,0.040250028466213505,0.02256780208257323,0.008008322647143738,1.060566079
0.03257942199707031,-0.026346502504147322,0.036660114144057725,0.012011316343323883,0.007588218518361378,1.070159491
0.028429031372070312,-0.02993830873228285,0.03378818268633309,0.003566127751924403,0.0072521352153300895,1.080316691
0.02510833740234375,-0.032811753714783794,0.03149063752016385,0.0031411855788292657,0.00698326857290236,1.089762087
0.024547576904296875,-0.03922560622060528,0.021974819736340266,-0.0035299768596626538,0.0008295821590814704,1.100287375
0.024232864379882812,-0.044356688225266214,0.014362165509284883,-0.008866906810461947,-0.010031960071856647,1.109717085
0.02202606201171875,-0.04434645730917797,0.01594982377852529,-0.013136450771095622,-0.01872119385660174,1.120245541
0.020259857177734375,-0.040223176056486634,0.017219950393917615,-0.0165520859396112,-0.025672580884400515,1.12964401
0.018657684326171875,-0.036924551054344786,0.014397160860794357,-0.01928459407442654,-0.031233690506639534,1.140061504
0.017185211181640625,-0.03428565105262008,0.012138929234285278,-0.02147060058227018,-0.03568257820442535,1.150481479
0.016008377075195312,-0.03217453105125155,0.010332343933081505,-0.023219405788550845,-0.05111887456242492,1.159905912
0.015066146850585938,-0.026370538530324762,0.008887075692125468,-0.024618449953566744,-0.06346791164881647,1.170440163
0.014312744140625,-0.021727344513583328,0.007730861099357148,-0.02573768528559097,-0.0733471413179351,1.179990612
0.01371002197265625,-0.018012789300190183,0.01064478025057612,-0.020301864851174398,-0.06937333885346451,1.190432309
0.013227462768554688,-0.015041145129479407,0.00913702474611418,-0.015953208503649778,-0.06619429688189073,1.199865094
0.012842178344726562,-0.012663829792914529,0.007930820342551608,-0.012474283425627201,-0.0636510633046263,1.210291143
0.012533187866210938,-0.010761977523670111,0.0069658568196910775,-0.01602235206323934,-0.08537084884235119,1.2207533210000001
0.012287139892578125,-0.00924049570826335,0.006193886001399164,-0.018860806973326174,-0.10274667727252569,1.230255623
0.012088775634765625,-0.008023310255937941,0.009415200172220205,-0.00846915350134675,-0.1166473400166707,1.240689672
0.011930465698242188,-0.002934465374264362,0.01199225150887355,-0.00015583072375745675,-0.1277678702119759,1.250119104
0.011995315551757812,0.001136610531067019,0.014053892578199712,0.006494827498305343,-0.1604186667677565,1.260593745
0.012235641479492188,0.004393471255347091,0.015703205433657153,0.01181535407596422,-0.19841649021214106,1.270045622
0.01242828369140625,0.006998959834771148,0.013183764892585987,0.0034093579380366744,-0.24663052826728754,1.2806389839999999
0.012430191040039062,0.009083350698310394,0.011168212459725563,-0.003315438972302484,-0.2673859794117605,1.290239062
0.012279510498046875,0.014865959908947561,0.013394661338870852,-0.008695276500568054,-0.2899289334272176,1.300668889
0.012159347534179688,0.01949204727746852,0.015175820442187087,-0.012999146523192022,-0.29608611043982314,1.310130265
0.01202392578125,0.019077820652460806,0.01276185689939946,-0.016442242541279684,-0.2950732589500262,1.3203535020000001
0.01187896728515625,0.014631342832645125,0.01083068606516936,-0.019196719355749816,-0.2883243846583099,1.3298221190000001
0.011762619018554688,0.015189257096602092,0.013124640223229381,-0.027731509507359,-0.2829252852249342,1.340242946
0.009647369384765625,0.019750685027588404,0.011120912724240279,-0.03455934162863771,-0.25485163327870797,1.350634014
0.007991790771484375,0.023399827372366226,0.009517930725048996,-0.04002160732567219,-0.2205155255219642,1.360076799
0.0066680908203125,0.026319141248195968,0.00823554512569597,-0.044391419883296895,-0.19898523241645333,1.370574143
0.0056095123291015625,0.028654592348863504,-0.0004681450046781446,-0.04788726992939955,-0.18176099793204187,1.3800842229999999
0.0027008056640625,0.018177663669946546,-0.01510887875985517,-0.05701515866630611,-0.17985879654427286,1.39053829
0.0003757476806640625,0.009796120726816722,-0.019143684113112073,-0.0643174696558256,-0.17833703543406842,1.399910445
-0.0014858245849609375,0.015436175931748881,-0.018532637570276986,-0.06382810974741962,-0.16524244034613128,1.410333402
-0.0029754638671875,0.01994822009569835,-0.018043800336001937,-0.05077420442064883,-0.14882817117590824,1.419839981
-0.0041656494140625,0.023557855426857927,-0.021491621374025997,-0.033999871459196244,-0.13569675583972443,1.430341363
-0.00679779052734375,0.02644556369178933,-0.024249878204448738,-0.026911613790061493,-0.12519162357077737,1.439813443
-0.0086822509765625,0.01229534422447021,-0.03029537449422056,-0.0275722163547839,-0.12272611085549573,1.450230177
-0.010190963745117188,0.0009751686506111738,-0.03513177152603802,-0.0281006984065647,-0.11481510758339171,1.460665152
-0.011396408081054688,0.008379414270791925,-0.035161998326065334,-0.02219227534795626,-0.09660911876595378,1.470212028
-0.012361526489257812,0.01430281076693653,-0.03518617976608719,-0.004803119501023497,-0.07610573461211664,1.480638114
-0.013134002685546875,0.019041527963844725,-0.03520552491809769,-0.003554212223520419,-0.05970302728905502,1.490163452
-0.013751983642578125,0.014602308681737293,-0.035221001039706094,0.0037761222984978525,-0.04658086143060573,1.500635705
-0.01432037353515625,0.011050933256066315,-0.03523338193698932,0.00964038991611247,-0.0360831287438436,1.510068822
-0.012950897216796875,0.008209832915514565,-0.03524328665482638,0.020663012710231486,-0.02768494259442849,1.5205446299999998
-0.011854171752929688,0.01416714568271464,-0.03525121042908206,0.029481110945535332,-0.020966393674904504,1.530107801
-0.010976791381835938,0.01893299589647844,-0.03525754944849359,0.03653558953377554,-0.015591554539282616,1.540602701
-0.010274887084960938,0.014515483027855491,-0.0352626206640263,0.035847963704331735,-0.011291683230777005,1.5500853
-0.009714126586914062,-0.0013638168265050804,-0.03526667763645247,0.0352978630407767,-0.007851786183980617,1.560634829
-0.009265899658203125,-0.014067256709986053,-0.0352699232143969,0.03485778250993555,-0.005099868546538106,1.570067854
-0.008905410766601562,-0.011884719057312363,-0.03527251967674196,0.03450571808525975,-0.0028983344365840977,1.5806111980000002
-0.008619308471679688,-0.010138688935184634,-0.035274596846628495,0.034224066545521986,-0.0011371071486181905,1.590161055
-0.008314132690429688,-0.008741864837486197,-0.03527625858253772,0.033998745313728894,0.0002718746817518352,1.600612955
-0.007993698120117188,-0.01585459859895021,-0.03143869714581052,0.033818488328303066,0.0013990601460451557,1.610077554
-0.007740020751953125,-0.025659882127945895,-0.028368647996432253,0.03367428273996239,0.0023008085174771125,1.6205168620000001
-0.0056667327880859375,-0.029389012431329197,-0.022073717851496012,0.033558918269292734,0.003022207214625377,1.6300132010000001
-0.002227783203125,-0.03237231667403583,-0.017037773735547018,0.0334666266927455,0.0035993261723439897,1.640437047
0.0005245208740234375,-0.030643863548369184,-0.013009018442787821,0.03339279343151347,0.004061021338516179,1.649827498
0.0027256011962890625,-0.033376197567660346,-0.009786014208576974,0.03333372682252784,0.004430377471462031,1.660281769
0.0045719146728515625,-0.03967716130290652,-0.0072076108212117875,0.03328647353533358,0.0047258623778079125,1.669730275
0.0060482025146484375,-0.04471793229109972,-0.005144888111309167,0.033248670905578176,0.004962250302884618,1.680291767
0.007228851318359375,-0.04875054908166551,-0.0034947099433870693,0.0332184288017796,-0.0007872324569273236,1.689810587
0.008174896240234375,-0.05197664251411814,-0.0021745674090598633,0.03319423511874363,-0.011325411764663682,1.700261284
0.008930206298828125,-0.05455751726006902,-0.0011184533816015895,0.03317488017230909,-0.013817362110971364,1.709677198
0.009595870971679688,-0.04839202401719573,-0.0002735621596210078,0.03315939621516434,-0.015810922388020208,1.720154006
0.010189056396484375,-0.043459629422912066,-0.0034365400074771535,0.02681580034942985,-0.02334436370954069,1.730659758
0.010663986206054688,-0.04774390678711539,-0.009805813111213153,0.02174092365683074,-0.029371116766748976,1.740219707
0.01284027099609375,-0.04705623215865356,-0.011062340768757851,0.01768102230275146,-0.034192519212518306,1.750701867
0.01457977294921875,-0.04239099593607833,-0.008228672069346016,0.020764309919515354,-0.03211104806924966,1.760172706
0.015974044799804688,-0.03865880695800692,-0.00596173710982353,0.016899731312904905,-0.030445871154634745,1.770650051
0.017087936401367188,-0.03567305577556102,-0.004148189142202051,0.007476859727586344,-0.03505232272282152,1.7801985930000002
0.019908905029296875,-0.03328445482958933,-0.002697350768104868,-0.006392646240687192,-0.03873748397737904,1.7897059130000001
0.022165298461914062,-0.03137357407282695,-0.0053755708942677324,-0.02381945971532471,-0.041685612981027756,1.800193609
0.0239715576171875,-0.025729772947585078,-0.011357037820645616,-0.0377609104950376,-0.04404411618394673,1.810618066
0.023485183715820312,-0.021214732047395324,-0.016142211361740943,-0.04891407111881367,-0.04593091874627651,1.820034017
0.02130126953125,-0.017602699327243523,-0.019970350194620692,-0.05783659961782877,-0.04744036079614303,1.8305594539999999
0.019552230834960938,-0.014713073151118337,-0.0268717520863686,-0.06497462241704373,-0.04864791443603354,1.840126422
0.018159866333007812,-0.01651646873005015,-0.03623176442520753,-0.07068504065640994,-0.04961395734795136,1.849671704
0.01705169677734375,-0.013844088673371125,-0.04371977429628216,-0.07525337524791442,-0.05038679167748291,1.860097439
0.01616668701171875,-0.011706184628035387,-0.049710182193138386,-0.07890804292110937,-0.05100505914110815,1.870547358
0.0154571533203125,-0.00999586139175557,-0.05066361768517228,-0.08183177705966245,-0.045561080012129634,1.880034956
0.014890670776367188,-0.008627602802735461,-0.05142636607880637,-0.0778395556704891,-0.03526730360906542,1.890711706
0.014436721801757812,-0.007532995931523113,-0.04819767396828002,-0.06831456985912598,-0.02703228248661135,1.900283173
0.01583099365234375,-0.0066573104345569786,-0.04945361110529605,-0.06069458121003549,-0.0263828586885214,1.909763772
0.018705368041992188,-0.0059567620369840694,-0.050458360814901904,-0.06092979899078466,-0.025863319650049434,1.920305986
0.02100372314453125,-0.005396323318910775,-0.051262160582590074,-0.061117973215389754,-0.025447688419274566,1.9299116760000001
0.021085739135742188,-0.004947972344459624,-0.048066309571306975,-0.05493730389504938,-0.025115183434662774,1.9399564150000002
0.021150588989257812,-0.0004741950450854488,-0.045509628762266545,-0.04999276843876845,-0.024849179446970637,1.95037002
0.022960662841796875,0.003104826794417633,-0.0473031749404748,-0.05236834877377103,-0.03057496935669833,1.95970575
0.024408340454101562,0.00596804426602384,-0.052576902708489005,-0.05426881304176733,-0.03515560128448319,1.970179317
0.025568008422851562,0.004143521723491811,-0.056795884922900365,-0.04945797575614569,-0.038820106826711075,1.98067668
0.026493072509765625,0.006799000209271957,-0.05633217986898884,-0.04560930592765126,-0.04175171126048798,1.9901237790000001
0.025476455688476562,0.004808286478094045,-0.05212232500041203,-0.036199161364831256,-0.0381584017076227,2.000552994
0.024663925170898438,0.0032157154931479743,-0.052593331930991194,-0.022339837014545064,-0.03528375406534128,2.010114906
0.0257720947265625,0.0019416587051911181,-0.052970137475465,-0.011252377534318984,-0.027045442851634734,2.020547178
0.0266571044921875,0.0009224132748181491,-0.04943269108559645,-0.0023824099501352437,-0.0204547938806695,2.029974925
0.027433395385742188,0.00010701693052351589,-0.046602733973701606,0.004713564117203114,-0.009243681604015909,2.04044627
0.0281219482421875,-0.0005453001449159325,-0.04433876828418573,0.010390343371079558,-0.00027479178268763316,2.049818147
0.0286712646484375,-0.0010671538052674913,-0.04252759573257304,0.014931766774183591,0.000961726974496281,2.060242604
0.029226303100585938,-0.001484636733537513,-0.041078657691293353,0.01856490549666394,-0.003987651119646093,2.070635802
0.029787063598632812,-0.010048816115791264,-0.04375839808370323,0.02147141647464246,-0.0138857466948333,2.080143548
0.030233383178710938,-0.025130352661231998,-0.04974108122307175,0.017465416557012347,-0.021804223154988464,2.090591708
0.0305938720703125,-0.037195581897577094,-0.05452722773455958,0.007929407922878053,-0.028139004323107196,2.100026677
0.030881881713867188,-0.04273266876683618,-0.05451725411831272,0.00030060101557349806,-0.027268236157720775,2.110418579
0.0311126708984375,-0.04304724174243769,-0.05067038439988161,0.0005287641897542982,-0.03251021472529574,2.119840067
0.03129386901855469,-0.04329890012290766,-0.0475928886251402,0.007042503429126261,-0.03670379757936111,2.130240172
0.03144073486328125,-0.04350022682729112,-0.04513089200534359,0.005922286120590752,-0.040058663862602616,2.140720979
0.03155708312988281,-0.04366128819079041,-0.0431612947095098,0.00502611227377098,-0.042742556889201214,2.150124579
0.031650543212890625,-0.043790137281593575,-0.041585616872832284,0.010640381896330972,-0.03895107821059869,2.160539962
0.03172492980957031,-0.04389321655423612,-0.040325074603490274,0.015131797594378963,-0.029979302167835266,2.169912284
0.03178596496582031,-0.04809077649216714,-0.03931664078802365,0.018724930152825996,-0.022801881333627226,2.180435387
0.0336151123046875,-0.055563920962340176,-0.03850989373565384,0.021599436199574985,-0.017059944666258094,2.189877819
0.03685951232910156,-0.061542436538474875,-0.04170338691919861,0.017567832336958366,-0.01840498843224959,2.200298424
0.039455413818359375,-0.06632524899938262,-0.04425818146602394,0.008011340546837747,-0.025419616544916097,2.210663511
0.04153251647949219,-0.06603640244829183,-0.046302017103494686,0.00036614711473261766,-0.0310313190350574,2.220054018
0.043193817138671875,-0.06580532520741919,-0.051775976438908404,-0.005750007630945729,-0.03552068102715965,2.230452642
0.04452323913574219,-0.06562046341471735,-0.0561551439072289,-0.010642931427485527,-0.039112170620846834,2.239931092
0.039897918701171875,-0.06547257398054838,-0.05965847788189228,-0.008226061764701559,-0.03604676919590979,2.2503060120000002
0.03050994873046875,-0.0694693589530302,-0.0663000358870671,-0.0062925660344657465,-0.03359444805597095,2.260749024
0.022996902465820312,-0.06855169041120242,-0.07161328229120693,-0.004745769450279976,-0.031632591144019874,2.270135846
0.016988754272460938,-0.06370245905792692,-0.0681860977636306,0.002822876517095964,-0.024124512514572215,2.2806117280000002
0.012182235717773438,-0.05982307397531028,-0.06160545931612545,0.008877793290999594,-0.018118049611014084,2.290075586
0.008335113525390625,-0.05260446938939248,-0.056340948558135276,0.01372172671011962,-0.013312879288167578,2.300493579
0.0052585601806640625,-0.050944682240471495,-0.055968230777180265,0.01759687344541276,-0.009468743029893074,2.3099020120000002
0.0027980804443359375,-0.05373194904116292,-0.06334783820329398,0.020696990833650154,-0.006393434023276173,2.320310487
0.000827789306640625,-0.05184666596189159,-0.06925152414419194,0.023177084744240066,-0.00393318681797455,2.329740568
0.0030841827392578125,-0.04210824645884054,-0.0662966912460256,0.02516115987270624,-0.0019649890537386527,2.34016521
0.008718490600585938,-0.03431751085640343,-0.06393282492749601,0.026748419975487818,-0.00039043084234993437,2.350594444
0.013225555419921875,-0.02808492237445749,-0.06204173187266884,0.028018228057701565,0.006807808826647846,2.359985877
0.016832351684570312,-0.023098851588893254,-0.06820663907968136,0.02903407452347256,0.006627807461961964,2.370400945
0.019716262817382812,-0.019109994960441867,-0.06546078319441015,0.02984675169609511,0.006483806370210559,2.379836914
0.022024154663085938,-0.01591890965769198,-0.059425207660763035,0.030496893434187402,0.01230719859669894,2.390335999
0.023870468139648438,-0.00925094489566385,-0.05459674723383837,0.031017006824661228,0.02290450547776025,2.399689711
0.025346755981445312,-0.008031669605858343,-0.05073397889230213,0.031433097537040294,0.0313823509826201,2.410031705
0.026529312133789062,-0.002941152854204423,-0.04764376421906615,0.03176597010695218,0.03222603428662657,2.420481365
0.027475357055664062,-0.0029838359726982837,-0.04517159248047736,0.03203226816288456,0.026962387829944947,2.429932501
0.028230667114257812,-0.0030179824674896306,-0.043193855089606346,0.032245306607624716,0.01681287756471284,2.440405068
0.028835296630859375,-0.0030452996633301916,-0.04161166517690603,0.03241573736341684,0.008693269352532553,2.449839075
0.02931976318359375,0.0010479430998143555,-0.03650702242131914,0.03255208196805054,0.008136175882664331,2.4602759020000002
0.029706954956054688,0.004322537310329993,-0.03242330821684613,0.03266115765176326,0.013629094206651156,2.470653859
0.030015945434570312,0.006942212678742503,-0.03299522767869786,0.032748418198724795,0.023962021965722023,2.480100198
0.030263900756835938,0.00492285645366674,-0.033452763248179244,0.026487017936266698,0.03222836417297872,2.490532933
0.028577804565429688,0.003307371473609872,-0.03381879170376785,0.008815480326262845,0.026964251739029364,2.499963439
0.0253448486328125,0.0020149834895568947,-0.034111614468235234,0.007340667638297142,0.028691554891753984,2.5103649519999998
0.022756576538085938,0.0009810731023070286,-0.03434587267981962,0.0124920261879519,0.030073397413922877,2.5197048300000002
0.020643234252929688,0.00015394479250713594,-0.038372170074531226,0.016613113027681464,0.025240278331787394,2.5300734719999998
0.018907546997070312,-0.0005077578553290365,-0.045432098815741125,0.013578773799440672,0.027312376165955006,2.5405080030000002
0.017518997192382812,-0.0010371199735942328,-0.05108004180870904,0.004820093716814957,0.023031461333410393,2.5498939910000002
0.016408920288085938,0.0026544868516180896,-0.05559839620308338,-0.008518059049298544,0.013668136367490596,2.560304318
0.015520095825195312,0.005607772311780463,-0.05921307971858285,-0.01285737256216778,0.012116069494630765,2.570705609
