fz,s0,s1,s2,s3,time
-0.006946563720703125,-0.05148980649777282,-0.03485985353545263,-0.038433235548397025,0.03867267307507908,0.289176286
-0.013813018798828125,-0.04580234399200835,-0.023930575894336028,-0.031155440126446488,0.03725479211757465,0.299813591
-0.019306182861328125,-0.045370900232661805,-0.02287952584833505,-0.02533321128237033,0.03612048881146849,0.30924115
-0.021732330322265625,-0.0450257455094938,-0.029731043578432863,-0.027000418892897636,0.03521304691405973,0.319686087
-0.021701812744140625,-0.044749621876518084,-0.027519900191908083,-0.022009199396872153,0.03448709377882639,0.329083721
-0.021678924560546875,-0.04452872304467507,-0.02190480950481664,-0.01801622514725746,0.03390633146658819,0.339524362
-0.02165985107421875,-0.040233488256451795,-0.01356656184055062,-0.014821846437319172,0.03344172171711848,0.349153548
-0.02164459228515625,-0.04091581632574983,-0.006895964630988025,-0.012266343822528341,0.03307003396891211,0.3596333
-0.021631240844726562,-0.04146167873290587,-0.005405662905436047,-0.010221941911514163,0.032772683796642936,0.369040193
-0.019754409790039062,-0.041898368633903435,-0.0003672461508517697,-0.008586420475284552,0.03253480367229597,0.379436093
-0.016384124755859375,-0.04224772054205138,0.0036634871067821547,-0.0009530217503297162,0.03234449957970606,0.388981947
-0.0136871337890625,-0.04252720206209114,0.010734248944894397,0.005153697088049895,0.03219225630917222,0.399523365
-0.007694244384765625,-0.034513757490864834,0.01639085833145436,0.010039072086266308,0.032070461694549184,0.409044904
0.0009365081787109375,-0.03634003163253749,0.020916145797721473,0.020272353493705677,0.03197302600377431,0.419479045
0.007841110229492188,-0.03780105093700406,0.020690200511007582,0.02213399714659967,0.03189507745162293,0.428880975
0.013364791870117188,-0.043088381220671816,0.020509444282335917,0.023623312063132097,0.031832718610146846,0.439470984
0.013936996459960938,-0.047318245437086744,0.020364839299758793,0.02481476399337895,0.031782831537095234,0.448895322
0.014394760131835938,-0.04658362197008297,0.020249155313875455,0.02576792553605814,0.03174292187871856,0.459492275
0.014760971069335938,-0.04599592319709411,0.02400278334259397,0.02653045476942508,0.03171099415204415,0.468819558
0.01505279541015625,-0.049644279009667586,0.027005685763599848,0.020815496768419445,0.031685451970726156,0.479276939
0.015287399291992188,-0.05668147848817064,0.02556183248451814,0.01624353036953006,0.03166501822567715,0.489618896
0.015476226806640625,-0.06231123806946765,0.024406749861564027,0.012585957251387616,0.03164867122964602,0.499087547
0.015625,-0.06269653090513601,0.02732885897724061,0.01598488014149025,0.03755812668795756,0.509656946
0.015745162963867188,-0.058886250345327525,0.029666546269526577,0.025028999836961083,0.04228569105408173,0.519084986
0.015840530395507812,-0.05583802589768671,0.03153669610323295,0.03226429559284315,0.046067742546722586,0.529618052
0.017908096313476562,-0.057517961167722495,0.03303281597013161,0.03805253219728425,0.04909338374069794,0.539040463
0.017705917358398438,-0.06298042421168608,0.03422971186361205,0.0426831214806991,0.045591363641560335,0.549531992
0.017543792724609375,-0.06323187981885459,0.035187228578371935,0.04638759290737347,0.048712280616487365,0.558998403
0.015422821044921875,-0.05519601464879058,0.035953241950186836,0.049351170048678464,0.05713154725053686,0.569382063
0.011735916137695312,-0.057004352168545665,0.036566052647631755,0.05172203176170233,0.06386696055773336,0.579860092
0.008787155151367188,-0.05845102218434224,0.0370563012055877,0.04729373974910652,0.06333275814935578,0.589276559
0.0063190460205078125,-0.059608358196979516,0.03744850005193496,0.0437511061390385,0.05698286316856469,0.599711958
0.0042362213134765625,-0.06053422700709307,0.03776225912902677,0.040916999250995595,0.051902947183953364,0.609362349
0.00257110595703125,-0.05303789239945627,0.03801326639069671,0.03864971374056126,0.04783901439626969,0.619790212
-0.000518798828125,-0.04704082471335432,0.03821407220002917,0.0368358853322138,0.044587868166125436,0.62922453
-0.0047473907470703125,-0.038124655736623915,0.042220892060695674,0.03538482260553582,0.04198695118200735,0.639716207
-0.008131027221679688,-0.030991720555239594,0.04927252316243642,0.0342239724241992,0.039906217594707485,0.64925921
-0.010837554931640625,-0.025285372410150865,0.054913828043832505,0.020645329513186365,0.03231909767079743,0.659772924
-0.013002395629882812,-0.020720293894068643,0.0632730471621499,0.009782415184376102,0.032171934785739556,0.669273519
-0.014734268188476562,-0.01294971625335777,0.06996042245680734,0.01374204648726567,0.03205420447770133,0.67893678
-0.014364242553710938,-0.00673325414079656,0.07531032269252978,0.023234732912554838,0.031960020231262674,0.689630603
-0.012310028076171875,-0.0017600844507326139,0.07574406766789671,0.030828882052777548,0.03188467283411444,0.699178364
-0.0106658935546875,-0.0019000635265452774,0.07993723886139778,0.036904201364955716,0.031824394916398546,0.709677282
-0.0074291229248046875,-0.0020120467871879194,0.0794456006029981,0.03543947543173511,0.03177617258222583,0.719101971
-0.0029144287109375,-0.006220148223550875,0.07520611478307082,0.03426769468515,0.025815061660814802,0.729598019
0.0006961822509765625,-0.005468114544784907,0.07566070134033653,0.033330270087887665,0.026968705977756142,0.739016134
0.0035839080810546875,-0.004866487601779623,0.0760243705861491,0.032580330410077796,0.02789162143130652,0.749579606
0.0058956146240234375,-0.004385186047367906,0.07631530598279916,0.031980378667835645,0.0286299537941576,0.759048054
0.00774383544921875,-0.008118659631691118,0.07270187908690817,0.03150041727403906,0.02922061968442769,0.76943888
0.009222030639648438,-0.006986923671308337,0.07365731278340641,0.03744142954196204,0.02969315239665184,0.778823625
0.010540008544921875,-0.006081534902994621,0.074421659740605,0.04219423935630044,0.024148645512363683,0.789311877
0.011728286743164062,-0.005357223888347394,0.07503313730636038,0.04599648720777115,0.025635573058992556,0.799865145
0.0126800537109375,-0.008896289904470965,0.07552231935895769,0.04903828548894773,0.026825115096306425,0.809407037
0.013441085815429688,-0.01584605754523364,0.07591366500103902,0.05147172411390048,0.021854215672087347,0.81887504
0.014049530029296875,-0.021405871657828805,0.0762267415147076,0.05341847501385981,0.01787749613270401,0.829013907
0.014535903930664062,-0.025853722947919912,0.07263102751244192,0.054975875733821525,0.008773587447129862,0.839454843
0.014925003051757812,-0.029412003979977827,0.06206210588422129,0.05622179630979953,0.007412993552746099,0.849016864
0.015237808227539062,-0.032258628805627895,0.06129931900804588,0.057218532770576175,0.012247051491301182,0.859529226
0.01546478271484375,-0.0345359286661517,0.06068908950711603,0.05801592193920037,0.01611429784214794,0.868992452
0.015628814697265625,-0.03635776855457449,0.0640470811195762,0.058653833274099725,0.019208094922825346,0.879427074
0.015758514404296875,-0.037815240465305225,0.06673347440954083,0.05916416234201346,0.015760599533299797,0.88977653
0.0157470703125,-0.038981217993889816,0.06888258904151254,0.05957242559634444,0.01300260322167666,0.899311903
0.015626907348632812,-0.03991400001675749,0.06290953032068883,0.05357405481684609,0.004873673118305289,0.909839728
0.015527725219726562,-0.04066022563505912,0.0619772585572339,0.05510033957621055,0.0042930620896837485,0.919283473
0.015451431274414062,-0.03713869130185532,0.06507761635965649,0.05632136738369924,0.015673639374924164,0.929695336
0.0155029296875,-0.03843997866312615,0.06371172738839405,0.05729818962969595,0.018855568149043635,0.939122747
0.015657424926757812,-0.039481008552146556,0.05877284099818353,0.05807964742649043,0.009556045060201562,0.949624739
0.015781402587890625,-0.04031383246335914,0.05482173188602212,0.05870481366393465,0.0021164265891252102,0.959183334
0.01393890380859375,-0.04098009159234043,0.05166084459628251,0.05920494665388427,0.0020872648663423777,0.969675289
0.010524749755859375,-0.04151309889551424,0.04913213476449431,0.053280071662875086,0.002063935488108034,0.979163477
0.007793426513671875,-0.041939504738060775,0.04710916689907424,0.04221519028709884,0.013890338093658208,0.989712987
0.003795623779296875,-0.04228062941210549,0.0454907926067242,0.03336328518648072,0.011506394069958006,0.999167398
-0.0012149810791015625,-0.042553529151326284,0.04034991795964712,0.019956779723005833,0.009599238851008616,1.009689445
-0.0052242279052734375,-0.04277184894271415,0.032391043028777926,0.009231575352225924,0.019918580783978672,1.019128782
-0.006618499755859375,-0.04294650477582445,0.02602394308409306,0.006976393238579514,0.034096587384427585,1.029517867
-0.0059223175048828125,-0.03896771461446758,0.024776438341538715,0.011497228930625523,0.04543899266478671,1.038970556
-0.00536346435546875,-0.0357846824853821,0.027624609760702773,0.015113897484265207,0.0545129168890794,1.049482381
-0.0049190521240234375,-0.033238256782102474,0.026056971682822984,0.011682250944208062,0.055849523214437986,1.05897931
-0.0045604705810546875,-0.03531963104732762,0.020956686007325608,0.002611952329196334,0.04507374216658991,1.069370192
-0.004276275634765625,-0.036984730459503984,0.016876457466920715,-0.004644286562815924,0.03645311732831414,1.079777888
-0.0020961761474609375,-0.038316809989260056,0.017458449847804335,-0.00412429629345109,0.03547915051175562,1.089244447
-0.0003528594970703125,-0.03938247361304994,0.017924043752507734,0.00261667730500104,0.03469997705851148,1.099666903
0.0010433197021484375,-0.04023500451208559,0.022142694089481482,0.014334437566734509,0.039999171349989045,1.109153554
0.00215911865234375,-0.04091702923131411,0.021671439145845954,0.01738366439314952,0.03831599372909285,1.119693342
0.00121307373046875,-0.04146264900669692,0.021294435190937534,0.0198230458542844,0.03696945163238666,1.129070846
-0.0033321380615234375,-0.041899144827003174,0.02099283202701429,0.02177455102319806,0.03589221795501632,1.139476765
-0.006969451904296875,-0.04224834148324818,0.02459772470908323,0.029660736541297878,0.03503043101312544,1.148914121
-0.009878158569335938,-0.04252769880825541,0.02748163885473489,0.035969684955769105,0.03434100145960196,1.1593339280000001
-0.01220703125,-0.04275118466824997,0.02978877017125971,0.041016843687357585,0.033789457816791255,1.169781346
-0.010278701782226562,-0.042929973356245606,0.03163447522447957,0.0450545706726255,0.03334822290254538,1.1791817390000001
-0.0069179534912109375,-0.043073004306649613,0.03311103926704846,0.0482847522608312,0.0329952349711433,1.189637398
-0.0042285919189453125,-0.04318742906697656,0.03429229050111406,0.050868897531395764,0.032712844626021635,1.199142827
-0.002079010009765625,-0.04327896887522314,0.03908346670157408,0.05293621374784742,0.03248693234991892,1.209675189
-0.0003566741943359375,-0.03923368589397156,0.04291640766193511,0.05459006672101736,0.03230620252904751,1.2191505440000001
-0.0009517669677734375,-0.0359974595089703,0.04598276043022392,0.055913149099544694,0.0321616186723477,1.229585907
-0.00142669677734375,-0.03752699322881813,0.04458966743165793,0.05697161500236943,0.03204595158697977,1.239085632
-0.0036163330078125,-0.0387506202046964,0.047321368245995185,0.05781838772463497,0.03195341791869351,1.249515347
-0.0071773529052734375,-0.039729521785402754,0.053352904110672526,0.05849580590245027,0.03187939098405641,1.259077442
-0.010026931762695312,-0.040512643049964096,0.0581781328024109,0.05903774044469678,0.03182016943634943,1.269463176
-0.01230621337890625,-0.037020625233771816,0.06203831575581209,0.05947128807849973,0.03177279219818385,1.278763829
-0.014129638671875,-0.03834552580867057,0.06128028690532901,0.05981812618553921,0.03173489040765677,1.289171415
-0.015588760375976562,-0.03940544626859333,0.0568276886117385,0.06009559667117367,0.03170456897522972,1.299653184
-0.016756057739257812,-0.04025338263652779,0.0532656099768591,0.05399259167670948,0.031680311829296155,1.309204113
-0.017688751220703125,-0.040931731730879106,0.05426212228217012,0.055435169064107004,0.03166090611254123,1.3196446050000001
-0.018436431884765625,-0.037355896178496335,0.05890550733960548,0.050264249591053266,0.02572284848506442,1.329101498
-0.019033432006835938,-0.034495227736597606,0.05877404017235323,0.03980253262963564,0.02689493543715853,1.339531842
-0.019510269165039062,-0.04044372263876882,0.05097651601215383,0.03143315906050728,0.021910071944758264,1.3490541409999999
-0.019891738891601562,-0.04932103338836587,0.04089232147079029,0.01841267882222996,0.01792218115084613,1.359592632
-0.020196914672851562,-0.056422881988043495,0.032824965837688964,0.007996294631605226,0.01473186851571642,1.369066469
-0.020441055297851562,-0.05798584603993302,0.026371081331218394,-0.000336812720894562,0.01810215146168282,1.379529869
-0.020635604858398438,-0.050999187625750696,0.028900324152450012,-0.0006783172199140003,0.02079837781845595,1.388941021
-0.020792007446289062,-0.041291346066552256,0.027077543196227776,-0.0009515208191324267,0.022955358903869058,1.39953303
-0.020917892456054688,-0.037643587647034855,0.02177314321803895,-0.0011700836985157944,0.02468094377219686,1.408973386
-0.021017074584960938,-0.042962410567129856,0.01752962323549838,-0.007669915384991378,0.020138878612788926,1.419391508
-0.02108001708984375,-0.051335983731050944,0.01413480724946243,-0.012869780734163217,0.016505226485267963,1.429823797
-0.021129608154296875,-0.05391632743433899,0.015265129673844701,-0.010704691630537552,0.01952083783731598,1.439219375
-0.021169662475585938,-0.05598060239696941,0.016169387613336528,-0.008972620347628392,0.021933326918965167,1.449829903
-0.02120208740234375,-0.05763202236707375,0.016892793964933487,-0.007586963321306817,0.02978585123835199,1.459268166
-0.021209716796875,-0.058953158343153476,0.01747151904621805,-0.012803419083215568,0.03606787069385337,1.4697765280000001
-0.02121734619140625,-0.07236561160757128,0.017934499111249197,-0.02330156507572584,0.04109348625825717,1.4792286049999999
-0.015869140625,-0.07074002973554776,0.022151058376471158,-0.025375100486759415,0.05103651176384769,1.48961382
-0.011486053466796875,-0.06943956423793643,0.025524305788652224,-0.02070894743261451,0.05899093216832279,1.499044917
-0.0079803466796875,-0.06839919183983988,0.028222903718386583,-0.010651043606329694,0.06535446849190826,1.509490446
-0.0051746368408203125,-0.0758039235770678,0.02653560684897703,-0.00892970192826498,0.06452276449670377,1.5189705789999999
0.0007266998291015625,-0.08996473862255158,0.021339594140241853,-0.0075526285858218386,0.06385740130053749,1.529393998
0.003856658935546875,-0.10129339065894234,0.013336608760049672,-0.006450969911861573,0.06332511074360986,1.538774002
0.0063629150390625,-0.10211928263234979,0.0146265708823075,0.0007553384102755294,0.06289927829805966,1.549251216
0.008365631103515625,-0.10277999621106824,0.015658540580120756,0.0065203850679880875,0.06848114539569237,1.5597617449999999
0.009967803955078125,-0.10330856707405425,0.016484116338371362,0.011132422394152382,0.07294663907380662,1.569195675
0.011251449584960938,-0.10373142376443181,0.01714457694496835,0.014822052255086694,0.07651903401628725,1.579620853
0.013866424560546875,-0.11230673877244278,0.009980595003827373,0.011448774760865251,0.07345441691620427,1.5890699860000002
0.017549514770507812,-0.11916699077885157,0.004249409450918089,0.0087501527654881,0.07692525629020806,1.599520886
0.020496368408203125,-0.11641816272827342,0.007356811435005731,0.006591255169183503,0.0797019277894084,1.609063444
0.023319244384765625,-0.10598207063212445,0.013688908235472887,0.0048641370921398246,0.08192326498877137,1.61961699
0.0260467529296875,-0.08939616729950758,0.018754585675853606,0.0034824426305048823,0.08370033474825904,1.629047716
0.028226852416992188,-0.08848298911694565,0.02280712762815818,0.002377087061202679,0.0791994575017871,1.639498338
0.029970169067382812,-0.10010799105444636,0.022202985976797804,0.0014928026057551658,0.07559875570460416,1.648980934
0.03136634826660156,-0.09705244812090041,0.021719672655713,0.0007853750414057818,0.06679566121278763,1.659502277
0.03248405456542969,-0.08225246929052461,0.021333021998838166,0.0002194329899205236,0.06567571867340727,1.669028225
0.03131866455078125,-0.06629397139836764,0.02102370147334529,-0.0002333206512648075,0.0647797646418976,1.6794933090000002
0.028331756591796875,-0.053527173084649556,0.020776245052950986,-0.0005955235642188235,0.06406300141669255,1.688944202
0.025941848754882812,-0.04331373443367508,0.009039754277016442,-0.0008852858945791606,0.05756705778245565,1.6993745279999999
0.024028778076171875,-0.035142983512899253,-0.004195613556931737,-0.00744207714183632,0.052370302875071516,1.709822094
0.02249908447265625,-0.0286063827762711,0.0006007930287258702,-0.006362528756676034,0.05413543200323707,1.719315227
0.021276473999023438,-0.023377102186968576,0.004437918297248458,-0.005498890048547804,0.055547535305766824,1.729732164
0.018381118774414062,-0.01919367771552656,0.011353793725263572,-0.004807979082039469,0.050754684893723145,1.739180816
0.01415252685546875,-0.015846938138372946,0.016886494067675662,-0.010580231691801693,0.04692040456409089,1.7496893999999998
0.010768890380859375,-0.013169546476646308,0.021312654341608835,-0.021523015162591863,0.043852980300379714,1.7592201250000001
0.006175994873046875,-0.011027633147272488,0.017161232134343795,-0.03027724193922112,0.04139904088940807,1.768830812
0.00061798095703125,-0.009314102483762198,0.013840094368542262,-0.024630660594580998,0.039435889360630756,1.7793461179999999
-0.0038299560546875,-0.007943277952968945,0.01118318415590103,-0.02011339551886315,0.03786536813760622,1.789853629
-0.009099960327148438,-0.006846618328330598,0.009057655985777556,-0.016499583458294623,0.03660895115918659,1.7993325580000001
-0.013315200805664062,-0.005969290628612431,-0.0003351169767223051,-0.01993351519281444,0.029681284522388787,1.808821394
-0.016687393188476562,-0.005267428468841641,-0.015541685773130268,-0.035330623346379576,0.024139151212953236,1.819253313
-0.01938629150390625,-0.0047059387410325,-0.027706940810263633,-0.05397329125219195,0.01970544456539672,1.829662583
-0.021543502807617188,-0.004256746958781442,-0.029746794413558753,-0.06256244419387871,0.022081012301424372,1.839029606
-0.021558761596679688,-0.0038973935329843406,-0.023686326869783277,-0.06943376654721949,0.018058933436181708,1.849478839
-0.021570205688476562,-0.003609910792342914,-0.0188379528347559,-0.055955880280979683,0.02076380339805505,1.8588708619999998
-0.021434783935546875,-0.003379924599833518,-0.014959253606740996,-0.04517357126799648,0.017005166313478176,1.869307077
-0.021327972412109375,-0.007314450473667354,-0.01954864465073015,-0.055522668206513706,0.00807572359175458,1.879786661
-0.021240234375,-0.010462071172738167,-0.038604858338741124,-0.0764519085232739,0.000932169414375702,1.889272813
-0.02117156982421875,-0.012980167731994818,-0.05384982928915339,-0.08054533801073563,-0.004782673927530092,1.8997025459999999
-0.020971298217773438,-0.010876130151543806,-0.050661105196660075,-0.06484513745179261,-0.009354548601062804,1.909134624
-0.020811080932617188,-0.009192900087182997,-0.0481101259226794,-0.05228497700464394,-0.013012048339883592,1.9196627080000002
-0.02068328857421875,-0.011964830863543191,-0.04606934250348787,-0.04223684864692213,-0.015938048130945605,1.929254451
-0.020580291748046875,-0.01830089031248768,-0.0598214166209508,-0.05317329010966285,-0.018278847963795215,1.9397577940000001
-0.020498275756835938,-0.023369737871647017,-0.07082307591492464,-0.04294749913094301,-0.02015148783006952,1.949227761
-0.020433425903320312,-0.02330630109112564,-0.06423970249727705,-0.022116903582020734,-0.021649599723086266,1.959731475
-0.020380020141601562,-0.019137036838855953,-0.05128065333675792,-0.005452427142882908,-0.022848089237499668,1.9693423650000002
-0.020338058471679688,-0.015801625437032715,-0.033221063581938035,-0.004770808757513304,-0.023806880849038467,1.97986956
-0.018499374389648438,-0.013133296315574123,-0.018773391778085624,-0.010550495432192261,-0.024573914138264118,1.9893341009999999
-0.015222549438476562,-0.015117147846256094,-0.01490760476140827,-0.0341491889208536,-0.025187540769639256,1.9998234259999998
-0.012599945068359375,-0.012585714242952826,-0.004122624721661811,-0.03405319956286737,-0.025678442074739367,2.00937404
-0.0087738037109375,-0.010560567360321448,0.004505359310149345,-0.015001463927563095,-0.026071163118819456,2.018870821
-0.005710601806640625,-0.008940449854212601,0.011407746535594773,0.00023992458068895127,-0.026385339954094297,2.029388868
-0.0049915313720703125,-0.007644355849318033,0.016929656315944123,-0.00021692737865581648,-0.02663668142230609,2.038797557
-0.0044155120849609375,-0.0066074806454098686,0.013654833713812027,-0.019557353095044052,-0.02683775459688091,2.049198309
-0.004100799560546875,-0.04284461393291917,-0.008195900433906838,-0.04135467505113503,-0.02699861313653538,2.059728652
-0.0039958953857421875,-0.03476768711229078,-0.00644561168606874,-0.05246755123303318,-0.02712729996826165,2.06932121
-0.003910064697265625,-0.02830614565577683,0.002646969738609813,-0.04238290802962776,-0.02723024943364536,2.079818739
-0.0056896209716796875,-0.02313691249056567,0.009921034878363147,-0.021665230700968534,-0.02731260900595502,2.089276853
-0.008958816528320312,-0.019001525958404233,0.01574028699016931,-0.017741051603981806,-0.02737849666380275,2.099731475
-0.01157379150390625,-0.048641335355469564,0.016549513466399716,-0.027251671092330197,-0.03335373984414841,2.109217219
-0.013668060302734375,-0.07235318287312557,0.01719689464739453,-0.04118514806598931,-0.04405646744248972,2.119781506
-0.015340805053710938,-0.08308563123154147,0.01771479959217639,-0.04600694826193908,-0.046696116467095296,2.129338027
-0.014833450317382812,-0.09167158991827043,0.018129123548005378,-0.043539407035732884,-0.042885302632704195,2.139779057
-0.01258087158203125,-0.09854035686766857,0.014614407499475023,-0.041565374054762176,-0.0398366515651967,2.149176357
-0.010778427124023438,-0.12874645939427642,0.007956459447436209,-0.0399861476699856,-0.03739773071119071,2.159636238
-0.0074615478515625,-0.1611483710712641,-0.001216074207388388,-0.04504774794514187,-0.03544659402798861,2.169182408
-0.0029296875,-0.18706990041284302,-0.008554101131258556,-0.04909702816526687,-0.039808217735497094,2.179639233
0.00069427490234375,-0.19957009423041974,-0.010578347457154151,-0.052336452341366885,-0.04329751670149581,2.189097755
0.00359344482421875,-0.18897767514522934,-0.012197744517870628,-0.054927991682249766,-0.04016642282023269,2.199556377
0.0040378570556640625,-0.18050373987707335,-0.013493262166440314,-0.0570012231549532,-0.0376615477152168,2.209103898
0.0025157928466796875,-0.19019865097394012,-0.022222026711707633,-0.05865980833311594,-0.03565764763121217,2.219635871
0.0012989044189453125,-0.1979545798514411,-0.029205038347907497,-0.05998667647564326,-0.039977060618075946,2.229160763
-0.001522064208984375,-0.18356674881420135,-0.03094527244367734,-0.054723189606690474,-0.0375100579534941,2.239663347
-0.0056247711181640625,-0.1555824246730142,-0.02849128450707519,-0.04418741872855648,-0.03553645582182324,2.249156183
-0.008907318115234375,-0.13319496536006076,-0.02268191894460342,-0.035758802026046414,-0.033957574116491945,2.2597256740000002
-0.009746551513671875,-0.11528499790969049,-0.018034426494615514,-0.02901590866403836,-0.032694468752224204,2.269300658
-0.008632659912109375,-0.10095702394939429,-0.018162607747832724,-0.029946575357406552,-0.03168398446081002,2.279725206
-0.007740020751953125,-0.08949464478115732,-0.022111327963614025,-0.030691108712103985,-0.030875597027675977,2.289259913
-0.00702667236328125,-0.07620622661872639,-0.021424128923038528,-0.03128673539585618,-0.030228887081179514,2.299699868
-0.0064544677734375,-0.0614569772609403,-0.017028194477374088,-0.025438255359883293,-0.029711519123974267,2.309397739
-0.0059986114501953125,-0.04965757777470768,-0.013511446920832051,-0.02075947133111361,-0.023375091704137204,2.318854835
-0.0056324005126953125,-0.040218058185721585,-0.010698048875605413,-0.01701644410809499,-0.012383416714202768,2.329423197
-0.005340576171875,-0.032666442514525225,-0.008447330439417108,-0.01402202232967722,-0.009512609776330774,2.338882533
-0.0051059722900390625,-0.026625149977571875,-0.0028005804772659234,-0.01795146628991477,-0.007215964226027795,2.349299489
-0.0049190521240234375,-0.021792115948016687,0.005562994705652067,-0.021095021458113435,-0.011301180839858274,2.358883732
-0.0047702789306640625,-0.017925688724365046,0.012253854851996952,-0.010959902826725957,-0.014569354130917273,2.369321872
-0.004650115966796875,-0.01483254694543999,0.017606542969072856,0.003473173461350035,-0.011261359709696994,2.379782253
-0.00455474853515625,-0.0123580335222962,0.021888693462723093,0.01501963449181083,-0.002692431118653293,2.389248294
-0.008106231689453125,-0.014496937611630008,0.025314413857657266,0.024256803316179465,0.0041627117541870534,2.399642528
-0.010946273803710938,-0.01620806088310829,0.031901165386794654,0.03164653837568587,0.0037242929983837747,2.409147216
-0.013219833374023438,-0.013458444672434584,0.03717056661011156,0.03755832642328238,0.003373557993743844,2.419664633
-0.011409759521484375,-0.015377266531748207,0.04138608758876159,0.04228775686136533,0.009015503044099378,2.42905873
-0.009962081909179688,-0.016912324019191616,0.04475850437168161,0.04607130121183169,0.013529059084386497,2.439474834
-0.0068302154541015625,-0.022258884836998928,0.04361026258482408,0.04277315530923589,0.017139903916616194,2.448803987
-0.0043239593505859375,-0.02653613349125601,0.038845493942134025,0.03380965720419036,0.020028579782405336,2.45920361
-0.0023212432861328125,-0.02995793241465794,0.027341328601570403,0.026638858720142437,0.016416987420966478,2.469748434
-0.0007171630859375,-0.0285768567255194,0.018137996329109018,0.027227201315878736,0.019450246585885563,2.479187049
0.0025386810302734375,-0.0274719961742198,0.018467680937547984,0.021372894009498888,0.02187685391782083,2.489652263
0.0051441192626953125,-0.02658810773318387,0.018731428624302653,0.01668944816439501,0.023818139783358273,2.499078045
0.007228851318359375,-0.029999511808196478,0.011250076347294814,0.012942691488311906,0.025371168475799,2.509634777
0.0088958740234375,-0.032728635068206564,0.005264994525692041,0.009945286147445422,0.026613591429746192,2.519172724
0.01023101806640625,-0.03491193367621838,0.004323104281610364,0.007547361874746484,0.027607529792909338,2.529614846
0.011297225952148438,-0.036658572562627834,0.003569592086359011,0.005629022456595961,0.02840268048343985,2.53901485
0.013994216918945312,-0.0380558836717479,0.0029667823301579286,0.004094350922069791,0.029038801035858874,2.549453694
0.017995834350585938,-0.03505521773119511,-0.005207815901225001,0.0028666136944459804,0.029547697477788713,2.559061733
