fz,s0,s1,s2,s3,time
0.008388519287109375,0.03873120090253409,0.012393327270100335,0.027615608284103196,-0.06675517358610157,0.950197288
0.0043621063232421875,0.039219238540528376,0.01015707329176916,0.023498524746414118,-0.0642272614407063,0.959660476
-0.0007762908935546875,0.03960966865093878,0.008368070109111211,0.03285997087933035,-0.05627694332656551,0.970117135
-0.004886627197265625,0.039922012739263366,0.010780850344345809,0.04034912778565757,-0.04398870043744447,0.979589287
-0.008174896240234375,0.04017188800992303,0.012711074532540476,0.05266800979225309,-0.03415810612613956,0.990157426
-0.010923385620117188,0.04037178822644327,0.01425525388308223,0.06252311539752087,-0.02629363067709562,0.999627615
-0.01312255859375,0.032291084726752364,0.015490597363526119,0.07040719988174374,-0.02000205031786856,1.010086607
-0.014972686767578125,0.009345274581181692,0.012634889366502797,0.0767144674691134,-0.014968786030486913,1.01952811
-0.01822662353515625,-0.009011373535267353,0.010350322968898118,0.08176028153901199,-0.010942174600581594,1.030062065
-0.020830154418945312,-0.023696692028422842,0.008522669850800395,0.08579693279493664,-0.007720885456657339,1.039524439
-0.022912979125976562,-0.03544494682295472,0.007060547356332704,0.08902625379967634,-0.00514385414152063,1.04998706
-0.02280426025390625,-0.044843550658580235,0.002046866579376621,0.0916097106034681,-0.0030822290894004824,1.060431942
-0.022718429565429688,-0.060603057399980245,-0.0019640780421777593,0.08734891956497066,-0.00143292904771245,1.069901908
-0.022647857666015625,-0.07321066279310776,-0.00517283373943175,0.07761273025263608,-0.00011348901436471865,1.080398807
-0.022592544555664062,-0.0832967471076135,-0.007739838297224457,0.0698237788027713,0.0009420630123242465,1.089914162
-0.022548675537109375,-0.0913656145592031,-0.009793441943465611,0.06359261764288235,0.0017865046336754185,1.100373136
-0.022512435913085938,-0.08958008484757894,-0.011436324860458537,0.05228013223343744,0.002462057930748271,1.1098323429999999
-0.022365570068359375,-0.07167041373245792,-0.01275063119404239,0.03690258742434778,0.0030025005684092484,1.120300316
-0.02204132080078125,-0.05734267684036859,-0.013802076260912968,0.024600551577073172,0.00343485467853264,1.129867374
-0.021780014038085938,-0.05000079916315441,-0.022331197877148823,0.014758922899256365,-0.002147250431185135,1.140441921
-0.019727706909179688,-0.04412729702137559,-0.02146652960740161,0.006885619957011549,-0.0006849461211320865,1.149913665
-0.016241073608398438,-0.035308183471491485,-0.020774794991607334,0.0005869776032099429,-0.005443091070916916,1.160376935
-0.013452529907226562,-0.028252892631595444,-0.02022140729897541,-0.004451936279825589,-0.009249607030742084,1.17014399
-0.011220932006835938,-0.02260865995966737,-0.019778697144866374,-0.008483067386259768,-0.018222808196410624,1.179725289
-0.009435653686523438,-0.02221358565858595,-0.02711249458431504,-0.01803552875293222,-0.037257345924581124,1.190343261
-0.008008956909179688,-0.026017838054181862,-0.04066749809862036,-0.025677497846281688,-0.052484976107114834,1.19986406
-0.006866455078125,-0.020820616297736502,-0.05151150091006111,-0.03179107312095551,-0.05281110345750882,1.210372088
-0.0059528350830078125,-0.016662838892591455,-0.052498737596467344,-0.04300948982222543,-0.0530720053378294,1.21987611
-0.0052204132080078125,-0.01333661696846418,-0.06097649250834918,-0.05198422318324424,-0.05328072684207778,1.2304019529999999
-0.0046367645263671875,-0.010675639429177344,-0.06775869643785117,-0.059164009872059296,-0.06530368084110677,1.2399433260000001
-0.0041675567626953125,-0.01678748107065497,-0.07318445958145625,-0.06490783922311422,-0.07492204404033534,1.250430651
-0.0037937164306640625,-0.02167695438383708,-0.07752507009632982,-0.06950290270394952,-0.0826167345997182,1.259880692
-0.003536224365234375,-0.01734790936146817,-0.08099755850823219,-0.07317895348862352,-0.0769165102515969,1.270329666
-0.0033721923828125,-0.013884673343569296,-0.08377554923776107,-0.07611979411635983,-0.07235633077310256,1.2798334279999999
-0.0032405853271484375,-0.011114084529250197,-0.08599794182138068,-0.0784724666185489,-0.06870818719029631,1.290339957
-0.004871368408203125,-0.008897613477791173,-0.08777585588827985,-0.08035460462030301,-0.06578967232405669,1.299780053
-0.00791168212890625,-0.015365060309542291,-0.08919818714178522,-0.08186031502170343,-0.0634548604310704,1.310224694
-0.010345458984375,-0.024659329611396736,-0.0903360521446,-0.08306488334282089,-0.05565902251886487,1.319680716
-0.012348175048828125,-0.023854121379976938,-0.08740236136547339,-0.07770098151818113,-0.04349436379127857,1.330253077
-0.013948440551757812,-0.023209954794829863,-0.0773674431794257,-0.0734098600584693,-0.03376263680921492,1.339833764
-0.015230178833007812,-0.022694621526715947,-0.07702747419334444,-0.0699769628907056,-0.02597725522355861,1.350305108
-0.016256332397460938,-0.03876360225804651,-0.08059948178584038,-0.07355820163802838,-0.019748949955030865,1.359700872
-0.017076492309570312,-0.051618786843095975,-0.08345708785983365,-0.07642319263588372,-0.014766305740214062,1.370108772
-0.017675399780273438,-0.045421687165332576,-0.08189918993767079,-0.059732515989578294,-0.010780190368363314,1.379596053
-0.018156051635742188,-0.03634369558667206,-0.07296490603719412,-0.027397305227935605,-0.007591298070882715,1.390162692
-0.016832351684570312,-0.02908130232373616,-0.0658174789168058,-0.014184249581691804,-0.005040184232892845,1.399648029
-0.014064788818359375,-0.023271387713383686,-0.05625555443912718,0.009041307898376469,-0.0029992931624982545,1.410143594
-0.011850357055664062,-0.022743767861551512,-0.05244999763835225,0.027621753882428213,-0.0013665803061825824,1.419660301
-0.010076522827148438,-0.018201360143639718,-0.04556156941636086,0.04248611066967248,-6.041002113273939e-05,1.43027844
-0.008655548095703125,-0.010447122132864224,-0.03620684405740678,0.05437759609945926,0.0009845262069044399,1.4397694429999999
-0.007518768310546875,-0.00012341988778278692,-0.02487908098886859,0.06389078444328869,0.0018204751893395733,1.450205306
-0.0066089630126953125,0.008135541908289856,-0.01581687053403803,0.07150133511835512,0.008417222773098778,1.45968329
-0.00588226318359375,0.010622399508683182,-0.012411084951541532,0.07758977565840537,0.013694620840106142,1.470136597
-0.00530242919921875,0.012611885588994095,-0.005842473704179882,0.08246052809044846,0.02384452769152313,1.479549398
-0.0048370361328125,0.014203474453254065,-0.0005875847062905608,0.08635713003607717,0.026036464774842928,1.490085963
-0.0044651031494140625,0.0154767455446508,0.0036163264920313814,0.08947441159258589,0.027790014441490683,1.499460745
-0.0041656494140625,0.01649536241777943,0.006979455450674955,0.09196823683778999,0.029192854174808883,1.5099037929999999
-0.0039272308349609375,0.017310255916278584,0.009669958617593307,0.09396329703395616,0.024387137563660434,1.5203512670000001
-0.0037364959716796875,0.01796217071508166,0.007978378369767034,0.09555934519088907,0.020542564274741677,1.5298234000000002
-0.0035839080810546875,0.010243078881217015,0.0066251141715025184,0.09683618371643542,0.017466905643601274,1.540351003
-0.003459930419921875,0.012308429087021162,0.009386485594258854,0.09153009805534738,0.015006378738694346,1.549930431
-0.0033626556396484375,0.018081021088125523,0.011595582732460427,0.0872852295264712,0.013037957214768804,1.56042196
-0.003284454345703125,0.01857878285254797,0.01336286044303217,0.08388933470336737,0.011463219995631064,1.569909333
-0.0032215118408203125,0.014856680427643612,0.014776682611489567,0.0811726188448872,0.016131418618123883,1.580438695
-0.0031719207763671875,0.003638374814801791,0.015907740346248495,0.06634413319504708,0.013937989118312436,1.5900553259999999
-0.003131866455078125,-0.005336269675471667,0.016812586534062625,0.05448134467516923,0.018111233916266286,1.599529774
-0.0030994415283203125,-0.016636297104132742,0.017536463484303443,0.0323360008962081,0.009593852959001782,1.609612474
-0.00493621826171875,-0.01743569537415825,0.018115565044492604,0.02727483883610092,0.014635924988828545,1.620082003
-0.008270263671875,-0.018075213990171164,0.018578846292643933,0.023225909188012307,0.00681360581705698,1.629493322
-0.010934829711914062,-0.018586828882988987,0.01894947129116849,0.019986765469547165,-0.005372237918179456,1.640046276
-0.013067245483398438,-0.027236744470150346,0.015401988508616692,0.004740337531701819,-0.01512091290636052,1.649600427
-0.014774322509765625,-0.03415667693987194,0.01256400228258574,-0.007456804818568704,-0.022919852896913458,1.659975476
-0.014169692993164062,-0.03969262291565671,0.014137596083125432,-0.017214518698788,-0.029159004889353107,1.670430338
-0.0136871337890625,-0.04412137969628827,0.011552488342185743,-0.012365576839898834,-0.034150326483304835,1.679944638
-0.015268325805664062,-0.04766438512078228,0.009484402149437486,-0.008486423352790377,-0.03221539536065242,1.690523147
-0.016534805297851562,-0.05049878946039247,0.007829933195235384,-0.018038213526165338,-0.018811473666905595,1.700043261
-0.017547607421875,-0.05276631293208063,-0.0011816075308621915,-0.02567964566486531,-0.014016324709721929,1.710523845
-0.018358230590820312,-0.050460019872973855,-0.0007028745489938712,-0.019137678412754926,-0.010180205543969607,1.719936738
-0.016981124877929688,-0.04861498542568095,0.003524094617854752,-0.001248991648010646,-0.0011833218135485668,1.730431656
-0.013851165771484375,-0.043018646031389315,0.006905669951337146,0.013061957763787652,0.0060141851707855715,1.739910882
-0.011348724365234375,-0.03854157451595602,0.009610930218119566,0.0308382737747514,0.01770017915605859,1.7503968730000001
-0.0075893402099609375,-0.03908022914007042,0.007931155650191535,0.04505932658351953,0.02112098594646321,1.759849118
-0.0045795440673828125,-0.03951115283936569,0.006587335995842119,0.043781055867472295,0.017929642980983894,1.7703243880000001
-0.0039310455322265625,-0.03573557996234461,0.005512280272362587,0.042758439294640266,0.015376568608603137,1.779701911
-0.0034122467041015625,-0.032715121660723996,0.008496218474943414,0.0419403460363804,0.013334109110695836,1.790173717
-0.00299835205078125,-0.03441906685588855,0.010883369037011571,0.05394098439283423,0.0117001415123673,1.7996741649999999
-0.002666473388671875,-0.03166191117555915,0.01663707226803754,0.06354149507799729,0.010392967433707167,1.810047899
-0.0024013519287109375,-0.033576498467760424,0.01739605207148687,0.07122190362611625,0.009347228170776364,1.82046704
-0.0021877288818359375,-0.03510816830151395,0.018003235914239343,0.06471111750155542,0.008510636760434417,1.829911506
-0.002017974853515625,-0.03633350416852051,0.02617694855120169,0.046847375638850795,0.00784136363215547,1.8404437009999999
-0.0018825531005859375,-0.03319346102567221,0.03271591866077156,0.04521149511174594,0.007305945129537702,1.849991296
-0.00180816650390625,-0.03068142651138608,0.03794709474842746,0.031247677727000336,0.006877610327446184,1.860456252
-0.0017852783203125,-0.028671798899960917,0.034444070055805805,0.026404180300731838,0.006534942485767579,1.869881163
-0.001766204833984375,-0.027064096810820792,0.031641650301704974,0.01620182587818042,0.006260808212424695,1.8803570440000001
-0.0017490386962890625,-0.021657623303051394,0.02939971449842781,0.008039942340145037,0.006041500793744996,1.889827325
-0.0017375946044921875,-0.013212132660389819,0.027606165855806077,0.007837991991256227,0.005866054858809324,1.900356372
-0.001728057861328125,-0.006455740146264306,0.03385929250445158,0.014003988193667412,0.00572569811086348,1.909889819
-0.003589630126953125,-0.005170937971417444,0.03886179382336099,0.012609228674065496,0.005613412712501415,1.9203570330000002
-0.0069484710693359375,-0.004143096231532463,0.042863794878488515,0.005165864576853102,0.005523584393806374,1.92977526
-0.00963592529296875,-0.0033208228396319705,0.04606539572259753,-0.000788826700922569,0.00545172173885034,1.940305436
-0.011800765991210938,-0.0026630041261040834,0.04093871083513487,-0.005552579723137351,0.005394231614890903,1.9498356239999999
-0.013547897338867188,-0.0021367491552817743,0.040681345706543165,-0.009363582140912055,0.005348239515717963,1.960347579
-0.01494598388671875,-0.0017157451786276726,0.04047545360365932,-0.006084827593592323,0.005311445836385003,1.969788453
-0.016065597534179688,-0.001378941997304392,0.0364667571399843,-0.009789380437267401,0.005282010892924023,1.980198723
-0.01696014404296875,-0.001109499452245767,0.029415817187683317,-0.012753022712216094,0.00525846293814446,1.989787003
-0.017675399780273438,-0.0008939454161951207,0.01993108244447109,-0.015123936532177926,0.005239624574323505,2.000325976
-0.018247604370117188,-0.013082437696722746,0.012343294649894322,-0.017020667588135883,0.005224553883264044,2.009732591
-0.018705368041992188,-0.010472296011784196,0.010117047195607845,-0.018538052432908004,0.005212497330424562,2.020130325
-0.019071578979492188,-0.008384182663825865,0.008336049232175168,-0.019751960308731453,0.0052028520881475864,2.029597124
-0.019365310668945312,-0.006713691985466692,0.006911250861436017,-0.020723086609387334,0.0051951358943287005,2.040078339
-0.01958465576171875,-0.017738234952125016,0.005771412164830714,-0.021499987649906287,-0.012595002254167788,2.049488824
-0.019744873046875,-0.02655786932546666,0.0048595412075534625,-0.022121508482327204,-0.05053906636422554,2.059847503
-0.019872665405273438,-0.03361357682413998,0.007974027223096114,-0.03527383811131991,-0.08682230605008553,2.070266569
-0.0181427001953125,-0.026897207313714238,0.010465616035530236,-0.04579570181451695,-0.10992090940095704,2.079648518
-0.014926910400390625,-0.021524111705369896,0.00861490430410609,-0.0731958622216643,-0.12839979208165156,2.09010427
-0.01235198974609375,-0.029586570728058818,0.0071343349189737625,-0.09511599054738505,-0.14318289822620717,2.099515422
-0.010293960571289062,-0.04839747345557436,-0.0017380861518679937,-0.1189796496894954,-0.15500938314185164,2.109918044
-0.008646011352539062,-0.07992744298338599,-0.016523988571284284,-0.1380705770031779,-0.17039855947217833,2.120342907
-0.007328033447265625,-0.09691079493273196,-0.028352710506820814,-0.15334331885413255,-0.18863788893425887,2.129755115
-0.0061359405517578125,-0.10225685281930162,-0.03012772249250366,-0.16556151233488475,-0.20322935250392332,2.140218811
-0.0050411224365234375,-0.10653369912855361,-0.031547732081063914,-0.17533606711948943,-0.21490252335965485,2.149734369
-0.0041656494140625,-0.1099551761759627,-0.032683739751905125,-0.183155710947176,-0.22424106004424277,2.160134344
-0.0034656524658203125,-0.11269235781389746,-0.0335925458885746,-0.18941142600931954,-0.2435678661875407,2.169528015
-0.00290679931640625,-0.10252116761486964,-0.026631625235167294,-0.19441599805904586,-0.2531013227043626,2.179977266
-0.0024585723876953125,-0.09438421545565111,-0.017218905931083984,-0.17943698625423146,-0.2548000995200009,2.190492073
-0.0003070831298828125,-0.083754341891819,-0.009688730487817338,-0.14847110736578448,-0.23837515577908092,2.20006889
0.003204345703125,-0.06700981936784622,-0.0036645901331900403,-0.12369840425503262,-0.2252352007863422,2.209445172
0.006015777587890625,-0.06185482502157509,-0.0026892606308596455,-0.10388024176642252,-0.21472323679214322,2.219947589
0.0064716339111328125,-0.07009176505392258,-0.009596962591741712,-0.10068082473860479,-0.20631366559678402,2.230437433
0.00504302978515625,-0.07668131707980433,-0.022811089723186757,-0.11710396056093457,-0.18773003184487444,2.239898381
0.003902435302734375,-0.0695920231911528,-0.025694425865610392,-0.11125979977421156,-0.16100714804771651,2.250445446
0.000873565673828125,-0.0639205880802316,-0.02800109477953881,-0.10658447114482739,-0.13962884100999826,2.259442622
-0.0016994476318359375,-0.05114281631858754,-0.029846429910685042,-0.09018909527825833,-0.11659820698200177,2.269837096
-0.003757476806640625,-0.040920598909272285,-0.03901066357833793,-0.07707279458500307,-0.09817369975960726,2.280249681
-0.0054035186767578125,-0.04098344865471968,-0.050186033293845654,-0.06657975403040177,-0.08343409398168629,2.289716629
-0.0067310333251953125,-0.032793104778166764,-0.04759438072213751,-0.05818532158672359,-0.06571442096154109,2.300186658
-0.0058383941650390625,-0.026240829676928167,-0.033989110320656664,-0.05146977563177817,-0.05153868254542493,2.3095912370000002
-0.005123138427734375,-0.02099900959594479,-0.023104893999464995,-0.03976978238629384,-0.04019809181252662,2.320032359
-0.0045528411865234375,-0.016805553531158087,-0.014397520942508167,-0.024082231308369766,-0.031125619226207966,2.330472184
-0.0040950775146484375,-0.013450788679317482,-0.007431622496956685,-0.011532190446030505,-0.02386764115715305,2.339934799
-0.003749847412109375,-0.010766976797859986,-0.0018589037405154984,-0.007819714237695714,-0.018061258701909114,2.350409569
-0.0034942626953125,-0.008619927292679004,0.002599271264647936,-0.004849733271027881,-0.01341615273771666,2.359837443
-0.00328826904296875,-0.006902287688549202,0.006165811268782179,-0.002473748497693614,-0.009700067966368086,2.370271269
-0.003124237060546875,-0.0014078641687918123,0.009019043272089572,-0.0005729606790175711,-0.0007992117514754346,2.379706069
-0.0029735565185546875,0.01122829831993244,0.011301628874735488,0.0009476695759146335,0.006321473220441382,2.390193042
-0.0028533935546875,0.02133722831091184,0.0015957490127274055,0.0021641737798632735,0.006090032800166432,2.399656712
-0.0027561187744140625,0.029424372303699108,0.009206976248610207,-0.003190179338514431,0.005904880463946472,2.410093612
-0.00267791748046875,0.04001439933437872,0.019139940818684396,-0.001146105351677101,0.0057567585949651135,2.419419377
-0.0025959014892578125,0.05260673279536473,0.027086312474757727,0.0068167103193178735,0.01156624949759382,2.42988285
-0.002529144287109375,0.06680091140062207,0.03344340979960241,0.019514519337653347,0.022141830617513274,2.44036349
-0.0024662017822265625,0.07815625428482044,0.03852908765948166,0.029672766552321726,0.030602295513440753,2.449850123
-0.002407073974609375,0.08724052859218288,0.04259762994738855,0.04412692080558729,0.037370667430185425,2.460313115
-0.0023593902587890625,0.09862825987451891,0.05354042934045695,0.05569024420819112,0.03685737656576468,2.469736101
-0.0008411407470703125,0.11185875673683753,0.07767059998039044,0.07126845941180215,0.04237473227205266,2.4801663339999998
0.00185394287109375,0.12244315422670365,0.10850668483645506,0.0963861445377556,0.04678861683708035,2.489653596
0.004009246826171875,0.13915129589149242,0.1447075010654176,0.12280784912005785,0.05624771288691629,2.500131088
0.009851455688476562,0.18548030391495185,0.20826399908093063,0.13761765630435727,0.06381498972677965,2.509467908
0.018640518188476562,0.2472653813524519,0.293705042525691,0.14946550205179682,0.06394082280086194,2.5198890670000003
0.02567291259765625,0.30905437881181264,0.3774338084069886,0.1652713351312908,0.06404148926012777,2.530286875
0.04057121276855469,0.3749668241251079,0.455948769456134,0.18424355807641113,0.07005001082535423,2.539789934
