fz,s0,s1,s2,s3,time
-0.012165069580078125,-0.09029364562738225,-0.12712530637539982,-0.047576164451482335,0.006885967413359905,1.820381434
-0.009918212890625,-0.10062051077600205,-0.13065865896732665,-0.04806325465576992,0.008290757115262467,1.829889413
-0.008121490478515625,-0.10067505224534022,-0.1296572709649404,-0.048452926819202845,0.009414588876789896,1.840329806
-0.006683349609375,-0.10071868542079955,-0.12885616056302096,-0.04876466454994919,0.010313654286014527,1.849820433
-0.00186920166015625,-0.0925466413116131,-0.12438720216555077,-0.04901405473454913,0.011032906613388854,1.8602576229999999
0.0019817352294921875,-0.09011248134903717,-0.12464010552351971,-0.04921356688222622,0.005693825334195644,1.869824619
0.008907318115234375,-0.10868253000290605,-0.12484242820988092,-0.049373176600365026,-0.004491922830248907,1.88039414
0.018293380737304688,-0.10302119230207525,-0.12117621628303875,-0.04950086437488466,-0.006726038220711875,1.889884249
0.0258026123046875,-0.08618169616706106,-0.11441517666564774,-0.04960301459449464,-0.0025988473919895793,1.900345512
0.031810760498046875,-0.08091704990861857,-0.10900634497173493,-0.04338271784808705,0.000702905270993636,1.9098089539999998
0.03661537170410156,-0.07670533290186084,-0.10467927961659426,-0.03210446352885967,-0.002570175739725908,1.920342254
0.04046058654785156,-0.07333595929646212,-0.1012176273324852,-0.02308186007347777,-0.005188640548296166,1.92993525
0.039703369140625,-0.07064046041213569,-0.0984483055052049,-0.015863777309169387,-0.007283412395152371,1.940457772
0.03526496887207031,-0.06848406130467827,-0.09623284804337023,-0.010089311097719813,-0.014873713013727318,1.9499884729999999
0.03171348571777344,-0.05855199136913228,-0.09063241199797131,-0.005469738128560154,-0.020945953508587276,1.960553846
0.030912399291992188,-0.04650286009592225,-0.07849592300978984,-0.0017740797532324259,-0.025803745904475244,1.9701346389999999
0.03231239318847656,-0.03686355507735795,-0.06878673181924813,0.0011824469470268907,-0.035604462962289044,1.9797293009999999
0.0334320068359375,-0.029152111062491597,-0.06101937886680782,0.0035476683072286136,-0.04344503660853739,1.990252768
0.034328460693359375,-0.022982955850609704,-0.050977426428927865,0.005439845395401453,-0.04971749552554146,1.9997422280000001
0.035045623779296875,-0.013944156356312295,-0.04294386447863435,0.006953587065939725,-0.04882097951804396,2.01018051
0.035617828369140625,-0.0067131167608818305,-0.025032804690606023,0.00816458040236461,-0.04810376671205135,2.019574009
0.03607749938964844,-0.005031760409321891,-0.010703956860183356,0.009133375071510252,-0.04752999646725188,2.030050402
0.03644371032714844,-0.0036866753280627453,0.00458719148009639,0.009908410806815302,-0.0470709802714123,2.040519536
0.03673744201660156,-0.010817557912639216,0.01682011015232367,0.010528439395059342,-0.046703767314735266,2.049964274
0.0369720458984375,-0.024729214629869253,0.022778375014174318,0.011024462265657441,-0.046409996949393635,2.060384409
0.03716087341308594,-0.02765158935407323,0.03137305697958253,0.011421280562144516,-0.046174980657125705,2.069963442
0.037311553955078125,-0.02178253848387874,0.03824880255190909,0.011738735199322713,-0.040072484482218694,2.08047689
0.03743171691894531,-0.025294248437284547,0.0399213289338357,0.011992698909071002,-0.0351904875422877,2.08989724
0.035526275634765625,-0.03631056704958179,0.03743127996344929,0.005893852954771193,-0.037199373131435585,2.100348485
0.03400230407714844,-0.03691667128984699,0.03161117071120551,-0.005287240730775689,-0.03880648160275927,2.10983726
0.03278350830078125,-0.037401554682055416,0.023127013233479314,-0.014232115679204597,-0.046006651520916264,2.120319394
0.03180885314941406,-0.03368598607104146,0.020167757327226046,-0.015085998715855017,-0.051766787455433796,2.129896797
0.03102874755859375,-0.030713531182230296,0.017800352602226913,-0.01576910514516389,-0.05637489620305051,2.140380487
0.03040313720703125,-0.03654251792075768,0.012078358746285994,-0.01631559028861672,-0.06006138320114657,2.149858391
0.029905319213867188,-0.04530918263636403,0.003672693585616007,-0.016752778403378986,-0.06301057279961803,2.160318229
0.02750396728515625,-0.05232251440884164,-0.006879908618861597,-0.017102528895188797,-0.06536992447840059,2.169869874
0.025583267211914062,-0.05793317982683119,-0.01532199038244368,-0.01738232928863951,-0.055428439539241287,2.180620912
0.02199554443359375,-0.062421712161211645,-0.01824758571737121,-0.011304152681295912,-0.041560768446807735,2.190060484
0.019123077392578125,-0.06601253802871601,-0.02441613206124093,-0.012743628317522338,-0.03638111471395894,2.200568117
0.016826629638671875,-0.06888519872271949,-0.03700710928820601,-0.013895208826497748,-0.03815187486878064,2.210059244
0.015188217163085938,-0.07118332727791854,-0.054736031221629976,-0.021118490155790842,-0.04548296613372798,2.220646302
0.012025833129882812,-0.06891835479729709,-0.06126302861652073,-0.020595098297124012,-0.05134783914568317,2.230235613
0.009494781494140625,-0.058899426163231065,-0.06648462653243334,-0.02017638481017909,-0.05603973755525807,2.239729055
0.0073833465576171875,-0.046780807931205017,-0.059177694637369896,-0.013539397098536167,-0.053878773141822635,2.250193226
0.0056095123291015625,-0.037085913345576704,-0.049504079045384494,-0.008229806929221832,-0.05215000161106622,2.259580743
0.0041904449462890625,-0.029329997677077786,-0.053249396799589684,-0.00398213479376177,-0.050766984386461086,2.270048339
0.0030536651611328125,-0.02722874046706682,-0.056245651002953846,-0.00688601400749789,-0.05557505374787235,2.280608731
0.0021457672119140625,-0.02144425937426615,-0.05864265436563821,-0.0029071004563912097,-0.059421509237001346,2.290177543
0.0014190673828125,-0.016816674500029348,-0.04907604682799914,0.0002760303845055939,-0.0565841904872065,2.299614874
0.0008373260498046875,-0.013114606600643635,-0.03376662064601511,0.009124551979315746,-0.054314335487373314,2.310135396
0.0003719329833984375,-0.01015295228112014,-0.010034869472637835,0.022505386177273767,-0.05249845148751214,2.319597227
0.0,-0.003680153500720645,0.012778601541998634,0.033210053535628725,-0.051045744287625885,2.330214896
-0.0002117156982421875,0.009705036173171543,0.03485744842962506,0.04177378742231556,-0.049883578527708826,2.339710597
-0.0002956390380859375,0.028620138561839235,0.0678328062434509,0.048624774531662154,-0.048953845919772476,2.35011588
-0.000362396240234375,0.056062646447137876,0.105697302722319,0.060407581141249334,-0.042295576692330736,2.360536551
0.0052623748779296875,0.08622360340494938,0.15130118020913816,0.07613584335101178,-0.025139995028191992,2.369931698
0.015436172485351562,0.14728364689425846,0.21075270265417706,0.09502047004093452,-0.011415529696878313,2.380489719
0.023576736450195312,0.2330629596087656,0.2812823410657952,0.12273220523706957,0.005478525709273371,2.389959791
0.039226531982421875,0.326307261729063,0.3530183320988179,0.14490159339397762,0.0249082531752847,2.400389684
0.060886383056640625,0.4296270306987994,0.4257194052289503,0.1689391208416025,0.046366518289189126,2.409783812
0.07821464538574219,0.5245932718489492,0.537473244796103,0.20077317664391647,0.06353313038031536,2.42030926
0.09937667846679688,0.6128766907434112,0.6996096478925176,0.2451464720520687,0.07726642005321364,2.429790776
0.12360954284667969,0.7204347037820407,0.8675994711289504,0.29324914222279314,0.09416753493262764,2.440213911
0.14299392700195312,0.8393089168112159,1.0173036100218213,0.3380332952814625,0.10768842683615346,2.44954128
0.1586742401123047,0.9385117625593405,1.1562072715157845,0.3801626346505078,0.1185051403589795,2.459997784
0.18103408813476562,1.0260809898074166,1.2902986211665386,0.4264701399899525,0.1330729943183303,2.470391734
0.20856475830078125,1.1002398469306582,1.409055911114932,0.4761201781056965,0.1447272774858217,2.479875454
0.2305908203125,1.1882912599027462,1.5117178832255054,0.5284442424425001,0.15405070401981483,2.490410753
0.26103782653808594,1.2997671435282645,1.66658079235666,0.5766055108340413,0.16150944524700128,2.499977361
0.29822349548339844,1.425879128351728,1.8593763810283552,0.6151345255472715,0.16156195508765775,2.510445272
0.3279705047607422,1.5678034694583505,2.044237412573157,0.6585617711620639,0.17343292924237094,2.519974751
0.3596820831298828,1.714170744941928,2.241891148796097,0.7059076014981092,0.19475867484832954,2.530467551
