fz,s0,s1,s2,s3,time
-0.016706466674804688,0.04819545077703587,0.006759040207572324,0.008089889566511925,-0.02976570096863065,1.86993704
-0.018350601196289062,0.047503703594783876,0.0013424383478423227,0.010285927938244326,-0.02486957764639633,1.8795268969999999
-0.019666671752929688,0.0469503058489972,-0.0029908431399347226,-0.0005580690911662937,-0.026855554721524857,1.890052614
-0.020717620849609375,0.04240739352469452,-0.006457468330156359,-0.00923326671468906,-0.022541460648717062,1.8995009170000001
-0.021623611450195312,0.030572675409946716,-0.013055545683217006,-0.0035725970867164637,-0.019090185390470825,1.909943616
-0.02243804931640625,0.029305289173469046,-0.014509230364778707,0.007256352479046993,-0.016329165183868472,1.9194265860000002
-0.023118972778320312,0.024191186056621034,-0.01567217811002807,0.015919512131666348,-0.01412034901858927,1.92998145
-0.023662567138671875,0.015999709435476746,-0.020427313507110894,0.02285003985375611,-0.012353296086365907,1.939551789
-0.024099349975585938,0.01354672226623465,-0.0242314218247702,0.022094048168031077,-0.010939653740584537,1.949984507
-0.024446487426757812,0.011584332530829789,-0.0310994856797775,0.021489254819456783,-0.009808739863956755,1.959424032
-0.024724960327148438,0.005914226614851206,-0.04041871396466668,0.02100542014059448,-0.008904008762651846,1.9699269529999999
-0.0249481201171875,0.0013781418820608847,-0.047874096592564114,0.014317938534102076,-0.008180223881610603,1.979593272
-0.025127410888671875,-0.002250725904160188,-0.05383840269488902,0.008967953248911014,-0.007601195976782975,1.99014636
-0.025270462036132812,-0.0051538201331333185,-0.06243462477763575,0.004687965020758166,-0.013040849385842221,1.999613514
-0.025379180908203125,-0.007476295516311822,-0.06931160244383315,0.0012639744382416155,-0.017392572113086938,2.01005851
-0.025461196899414062,-0.009334275822858354,-0.07481318457677714,-0.0014752180277716246,-0.014971074561961359,2.01950422
-0.0255279541015625,-0.010820660068099307,-0.07921445028314278,-0.0036665720005822165,-0.013033876521066263,2.030024808
-0.023632049560546875,-0.01610996159194676,-0.0827354628482318,-0.0054196551788306905,-0.011484118088347503,2.039547277
-0.020166397094726562,-0.024441596938686874,-0.08937705010116898,-0.006822121721426605,-0.010244311342167129,2.049950532
-0.01739501953125,-0.03110690521608269,-0.09086554270265972,-0.007944094955514795,-0.009252465945220145,2.059355613
-0.015176773071289062,-0.03643915183798817,-0.09205633678385232,-0.008841673542773888,-0.014361865360581224,2.069422835
-0.015352249145507812,-0.03250456088020688,-0.08918419484792654,-0.00955973641259262,-0.018449384892870086,2.079921979
-0.015491485595703125,-0.029356888113981856,-0.07923692689742619,-0.010134186708444742,-0.015816524785793245,2.089461003
-0.01560211181640625,-0.022738555773343418,-0.06362955813527316,-0.010593746945120712,-0.01961311243304239,2.100096367
-0.015691757202148438,-0.01744388990082521,-0.051143663125557674,-0.01096139513445862,-0.028553258283757682,2.109750686
-0.015764236450195312,-0.01730835133047652,-0.05262927872041444,-0.011255513685940407,-0.03570537496432992,2.1201677
-0.015821456909179688,-0.017199920474186385,-0.053817771196289416,-0.011490808527120108,-0.04142706830879844,2.129623151
-0.013940811157226562,-0.01711317578916546,-0.04329423357435678,-0.011679044400069597,-0.040101547251446545,2.140104147
-0.0124359130859375,-0.017043780041152447,-0.03105062627593428,-0.011829633098420594,-0.03904113040556503,2.149650523
-0.011232376098632812,-0.012888069315083617,-0.0212557404372102,-0.011950104057104255,-0.03819279692886518,2.16011874
-0.0102691650390625,-0.0095635007342211,-0.013419831766223978,-0.012046480824048323,-0.03751413014750262,2.1695321180000002
-0.009523391723632812,-0.011004039997189503,-0.007151104829435002,-0.012123582237603575,-0.042874072455325866,2.180061779
-0.008924484252929688,-0.01215647140755677,-0.0021361232800107743,-0.012185263368450642,-0.05306490203451387,2.189599674
-0.00844573974609375,-0.013078416535865497,0.0018758619595390402,-0.012234608273125431,-0.055314689964937554,2.20006428
-0.00806427001953125,-0.013815972638497563,0.00508545015118237,-0.01227408419687099,-0.0630173960422032,2.209513472
-0.0077571868896484375,-0.010305823392944799,0.007653120704490077,-0.0123056649358703,-0.0691795609040077,2.219983134
-0.0075130462646484375,-0.011597898124168463,0.0058824799462598625,-0.01863134339045513,-0.08001216852636726,2.22945403
-0.00731658935546875,-0.012631557909151124,0.004465967339675691,-0.023691886154120132,-0.08867825462425491,2.239971413
-0.007160186767578125,-0.009358291609475102,0.007157534455288212,-0.03404073422845756,-0.09561112350257309,2.249504697
-0.0070343017578125,-0.006739678569730558,0.009310788147771273,-0.042319812687927505,-0.09525454287230091,2.260000729
-0.0069332122802734375,-0.004644788137931193,0.007208613900888298,-0.04264266159210662,-0.0831635269022512,2.269423662
-0.0068531036376953125,-0.007069069920157578,0.0017020973025090127,-0.03660052685205881,-0.06758783839329545,2.2798900460000002
-0.0067901611328125,-0.01310868947359338,-0.0027031159762083263,-0.038067232923405935,-0.06103016331904415,2.289432293
-0.0067386627197265625,-0.022040579243996713,-0.006227286599171765,-0.032940183917098256,-0.049881147526721764,2.299951695
-0.0066967010498046875,-0.025085896932672144,-0.009046623097552947,-0.028838544712040663,-0.04096193489286922,2.309435016
-0.0064849853515625,-0.023421956955950337,-0.01130209229624746,-0.025557233347997445,-0.0338265647857845,2.319866882
-0.0061359405517578125,-0.02209080497458035,-0.013106467655203072,-0.022932184256760007,-0.02811826870011404,2.329385925
-0.0058574676513671875,-0.02102588338948063,-0.014549967942374516,-0.020832144983772925,-0.023551631831583045,2.339925568
-0.0056324005126953125,-0.024274140249048094,-0.02335432257385748,-0.019152113565383256,-0.019898322336763613,2.349576332
-0.00545501708984375,-0.026872745736702064,-0.030397806279040374,-0.017808088430668657,-0.028781426206737345,2.360041549
-0.0053119659423828125,-0.024851435999178002,-0.028383038841444358,-0.016732868322899844,-0.02408215783688169,2.369498982
-0.003406524658203125,-0.019134194081504064,-0.02677122489135711,-0.01587269223668193,-0.020322743140994477,2.380035236
-9.34600830078125e-05,-0.014560400547349996,-0.025481773731301224,-0.015184551367716188,-0.017315211384282023,2.389518446
0.002559661865234375,-0.010901365720041658,-0.032099767204998846,-0.01463403867254646,-0.020812061711836093,2.39994309
0.004680633544921875,-0.007974137858183803,-0.029744607582211133,-0.014193628516402084,-0.023609541973882032,2.409396374
0.0045871734619140625,-0.009732549696359664,-0.03551003428573373,-0.013841300391495179,-0.02584752618351342,2.419864703
0.0027217864990234375,-0.0070390850392456645,-0.028648044045915703,-0.013559437891569654,-0.02763791355121584,2.429382061
0.00122833251953125,-0.004884313313550734,-0.023158451854057807,-0.013333947891626369,-0.029070223445388517,2.439904185
3.4332275390625e-05,-0.003160495932987335,-0.030241109703207588,-0.013153555891674603,-0.03021607136071592,2.449379636
-0.000919342041015625,-0.005881636156206221,-0.043556790384287135,-0.01300924229171033,-0.03703562542590456,2.459765596
-0.0016841888427734375,-0.01215874246243975,-0.05420933492914033,-0.01289379141173891,-0.04249126867805816,2.46917138
-0.0023593902587890625,-0.01308023337977188,-0.06655614776590624,-0.012801430707764638,-0.05275865901268897,2.479682894
-0.002899169921875,-0.009717231985975435,-0.06495926643268633,-0.012727542144576626,-0.055069695547480306,2.490200481
-0.003330230712890625,-0.0070268308709308235,-0.06368176136610346,-0.006368017430637975,-0.05691852477531607,2.499722802
