fz,s0,s1,s2,s3,time
1.33514404296875e-05,0.01296379520741091,0.044741168590093756,0.00986674870235496,-0.005587017775225945,0.380812425
0.000469207763671875,0.017790032365896297,0.04266041477637436,0.01619685306450242,-0.002462445514653321,0.390335669
0.002674102783203125,0.013446215981968032,0.04099581176398836,0.014959108424024422,-0.005864826021788694,0.399717544
0.0044384002685546875,0.009971162926380553,0.03966412937383014,0.013968912726333948,-0.008586730387108249,0.41020174
0.00588226318359375,0.007191120508320405,0.03859878347182939,0.013176756175710893,-0.010764253858689211,0.420180367
0.007068634033203125,0.0049670865873793525,0.037746506755410025,0.012543030939068792,-0.012506272625363073,0.430644249
0.008020401000976562,0.0031878594575423056,0.037064685384926035,0.012036050751729125,-0.013899887633284617,0.440194363
0.010614395141601562,-0.006440328085828319,0.036519228289888954,0.011630466602854425,-0.015014779636841974,0.449698885
0.014528274536132812,-0.014142878108256181,0.03608286261456218,0.011305999284278966,-0.015906693238260352,0.460187358
0.017656326293945312,-0.02030491811990562,0.03573377007466265,0.011046425429687914,-0.01662022411867057,0.469840731
0.020160675048828125,-0.01702974429876992,0.035454496042910046,0.010838766346146864,-0.017191048822633823,0.480307871
0.02216339111328125,-0.014409605242965508,0.03523107681761235,0.010672639079388514,-0.017647708585613906,0.490136112
0.02376556396484375,-0.012313493998870315,0.03505234143742292,0.016841565127259428,-0.018013036395890643,0.500531105
0.025049209594726562,-0.010636605003877657,0.03490935313329572,0.021776705964716703,-0.018305298644063734,0.510132607
0.026073455810546875,-0.017499899630598604,0.03479496249000789,0.019422990774038106,-0.018539108442575374,0.520613285
0.02689361572265625,-0.027092938242698764,0.03470344997537066,0.01754001862163561,-0.01872615628137932,0.530206769
0.023855209350585938,-0.034767369132035715,0.03463023996366436,0.016033640899770916,-0.018875794552411743,0.539926677
0.017726898193359375,-0.036804510932397665,0.034571671954302795,0.014828538722322138,-0.018995505169226948,0.550372133
0.01282501220703125,-0.038434224372649914,0.03452481754682746,0.013864456980374574,-0.01909127366268716,0.559954987
0.00890350341796875,-0.04384039803570568,0.03448733402084719,0.013093191586827983,-0.025069926571598806,0.57059744
0.009641647338867188,-0.04816533696612045,0.03063047889858115,0.012476179271996441,-0.041656925126926515,0.580007575
0.01023101806640625,-0.05162528811042988,0.02754499480077527,0.011982569420134072,-0.054926523971126975,0.590436382
0.01070404052734375,-0.04618844320422173,0.028903475823998482,0.011587681538638447,-0.05373812681826747,0.599874442
0.0128021240234375,-0.033634161457640546,0.029990260642577055,0.011271771233444812,-0.05278740909598524,0.610390564
0.014478683471679688,-0.0235907360603756,0.030859688497436432,0.011019042989298499,-0.05202683491815408,0.61993027
0.015821456909179688,-0.015555995742571105,0.027728362479876895,0.010816860393978585,-0.06322245180405267,0.630405651
0.01486968994140625,-0.01733300930995709,0.025223301665836226,0.010655114317714057,-0.07808098342683184,0.640233836
0.014108657836914062,-0.010549814342236296,0.023219253014596732,0.010525717456702435,-0.08996780872504713,0.650672403
0.013500213623046875,-0.0010208554572504619,0.021616014093598177,0.010422199967898867,-0.09357523084955369,0.660129129
0.009443283081054688,0.010704714561543673,0.016506554655355773,0.010339385976861744,-0.0846570923210169,0.670664047
0.006198883056640625,0.02008517057656779,0.01241898710475489,0.01027313478402918,-0.0775225814981821,0.680188143
0.0036029815673828125,0.02758953538858335,0.009148933064288102,0.010220133829760263,-0.07181497283991693,0.690630117
0.0034046173095703125,0.03359302723820326,-0.0011208467709898425,0.01017773306635086,-0.07905296214144149,0.700158416
0.005123138427734375,0.038395820717891736,-0.009336670639208719,0.010143812455611877,-0.07894131546859548,0.710604094
0.006500244140625,0.04223805550165743,-0.008255593130889744,0.010116675967020691,-0.07294996001624228,0.720134079
0.0076007843017578125,0.045311843328669985,-0.007390731124234563,0.016396794635640415,-0.07405891376844147,0.730529665
0.008480072021484375,0.04777087359026884,-0.010525709820367896,0.0214208895705276,-0.06904403865612445,0.740099834
0.009185791015625,0.04973809779954792,-0.02068742938016864,0.025440165518437346,-0.06503213856627083,0.750528957
0.009748458862304688,0.05131187716697492,-0.03264367332946671,0.02235375841729253,-0.061822618494390594,0.759911369
0.01020050048828125,0.05257090066092025,-0.04220866848890169,0.019884632736368077,-0.053352964322810024,0.770446768
0.010560989379882812,0.053578119456065325,-0.04986066461643923,0.02421116005112119,-0.046577240985550945,0.779915957
0.009061813354492188,0.05438389449219257,-0.05598226151847971,0.04027603762188038,-0.04115666231573563,0.790412653
0.006076812744140625,0.0550285145210981,-0.06087953904011556,0.05312793967849059,-0.03682019937989142,0.800054858
0.003688812255859375,0.055544210544215065,-0.06479736105741729,0.0634094613237759,-0.03335102903121069,0.810446611
0.0015621185302734375,0.055956767362708625,-0.06793161867126563,0.05903102292103885,-0.030575692752274158,0.820311721
-0.0001392364501953125,0.05628681281749602,-0.07043902476233038,0.04922644433936514,-0.028355423729122246,0.829840169
-0.0015010833740234375,0.056550849181329674,-0.06861808133373863,0.05398643719300005,-0.020677170396532375,0.840348698
-0.002590179443359375,0.052659675361587395,-0.0633344582894182,0.05779443147590225,-0.008632529616378722,0.849730814
-0.0034618377685546875,0.04954673630578984,-0.05910755985396184,0.04823717118325586,0.0010031830077415172,0.860257083
-0.0039424896240234375,0.04295398215035379,-0.059552909407036836,0.040591362949147336,0.002809714992969368,0.869695976
-0.00432586669921875,0.03767977882599749,-0.05608232074805328,0.03447471636184905,0.010156978695217304,0.880133469
-0.004634857177734375,0.033460416166523635,-0.05330584982086642,0.029581399092010435,0.016034789657010287,0.890562351
-0.0048809051513671875,0.030084926038929635,-0.0472578047776699,0.025666745276148133,0.02073703842645541,0.90003954
-0.0052928924560546875,0.027384533936861896,-0.04624623704455625,0.02253502222345829,0.024498837442011506,0.91048457
-0.0056247711181640625,0.02522422025520397,-0.04926385115951932,0.02002964378130928,0.02750827665444565,0.919913352
-0.005672454833984375,0.023495969309877632,-0.05550481075293682,0.011723513168103132,0.029915828024395647,0.930361567
-0.005710601806640625,0.022113368553616564,-0.060497578427681255,0.005078608677543941,0.03184186912035833,0.939840793
-0.0041980743408203125,0.02100728794861517,-0.06449179256747681,0.006064512944577803,0.03338270199712579,0.950375784
-0.0014438629150390625,0.02012242346460286,-0.06386029557785229,0.006853236358193432,0.03461536829853976,0.959742252
0.0007572174072265625,0.019414531877404204,-0.05952822968470563,0.0074842150890888,0.03560150133967899,0.970300373
0.0025196075439453125,0.01884821860764528,-0.05988944527163535,0.007988998073805095,0.03639040777258769,0.979677693
0.00392913818359375,0.014292765081025215,-0.060178417741186076,0.0020909966021026463,0.03702153291891464,0.990125426
0.00505828857421875,0.01475080517054582,-0.05658272741537267,-0.0026274045752564465,0.031624394921905184,1.000586234
0.008266448974609375,0.015117237242162301,-0.05370617515472542,-0.006402125517143722,0.027306684524297617,1.010051145
0.013139724731445312,0.015410382899448028,-0.051404933346214585,-0.0031200744111723275,0.02975455432028259,1.020565655
0.017038345336914062,0.01564489942527661,-0.04956393989939895,-0.006796261385879291,0.02581081204299686,1.030183769
0.017850875854492188,0.015832512645943205,-0.051918013443396964,-0.016039038825131805,0.016753780107102614,1.040686187
0.016193389892578125,0.011880200311656094,-0.05762814058004589,-0.029735088636017894,0.00950815455838454,1.05018219
0.01486968994140625,0.008718350444237593,-0.062196242289354595,-0.040691928484721036,0.0037116541194127614,1.060683275
0.0138092041015625,0.0102912734611008,-0.062023855355357996,-0.04315557250420807,-0.0009255462317753943,1.070181612
0.012960433959960938,0.011549611874598829,-0.06188594580815376,-0.05142831557927603,-0.0046353065127259195,1.080777621
0.0122833251953125,0.008453879694595512,-0.06177561817040081,-0.04544285432037086,-0.007603114737478289,1.090353494
0.011739730834960938,-0.0022275118710292662,-0.06551422436164897,-0.04065448531323525,-0.015879399431353892,1.099834887
0.011304855346679688,-0.002567819301914424,-0.06850510931464054,-0.03682379010752676,-0.028402465300522716,1.110265972
0.010957717895507812,0.0012623376641829175,-0.06707094897558676,-0.02745740608349022,-0.03251887988178407,1.119835753
0.008882522583007812,0.004326463237071981,-0.06209675240290016,-0.019964298864252394,-0.03581201154679583,1.130452743
0.00542449951171875,0.006777763695372041,-0.061944263446187496,-0.013969813088867859,-0.038446516878805244,1.139856026
0.0026569366455078125,0.00873880406202328,-0.06182227228083127,-0.009174224468551637,-0.04055412114441277,1.150298833
0.0004425048828125,0.010307636355329351,-0.06172467934853239,-0.005337753572304391,-0.04224020455690148,1.159688653
-0.0013275146484375,0.011562702189977937,-0.06164660500270719,-0.0022685768553008627,-0.04949110940096347,1.170214015
-0.0027446746826171875,0.012566754857700537,-0.057757277224599994,0.00018676451829909412,-0.0493897951621474,1.180750099
-0.0038776397705078125,0.013369996991886075,-0.058472683303550835,0.00215103761717333,-0.043406705657015474,1.190219622
-0.0047855377197265625,0.01401259069922705,-0.05904500816671499,0.0037224560962698535,-0.0386202340529153,1.200719243
-0.0055103302001953125,0.014526665665099824,-0.059502868057239366,0.004979590879547072,-0.03479105676963785,1.210223043
-0.0060901641845703125,0.014937925637801776,-0.06369602427111284,-0.0003165291533066364,-0.03762975305708422,1.220767627
-0.00655364990234375,0.007062127794341213,-0.06705054924221164,0.0017484026798858805,-0.03990071008703864,1.230260371
-0.0069255828857421875,0.008966295341191158,-0.06973416921909066,0.0034003481464456235,-0.041717475711004856,1.240658346
-0.0072231292724609375,0.010489629378667382,-0.07188106520059738,0.0047219045196905535,-0.043170888210169775,1.250109869
-0.0074615478515625,0.0035034907870336975,-0.06977171368435223,0.005779149618289362,-0.04433361820950172,1.260594657
-0.0076503753662109375,-0.010290225907895375,-0.0719111007728101,0.006624945697165544,-0.05116584032304902,1.270147345
-0.0078029632568359375,-0.021325199263831175,-0.07362261044357292,0.00730158256027222,-0.06253365612794985,1.280742188
-0.009836196899414062,-0.030153177948576082,-0.07499181818019014,0.007842892050760426,-0.07162790877187855,1.290211247
-0.011461257934570312,-0.03721556089637947,-0.07608718436948043,0.00827593964313953,-0.06709923465887947,1.300731943
-0.012762069702148438,-0.04286546725461845,-0.07313660901946561,0.008622377717045679,-0.06937833348255122,1.310230465
-0.011892318725585938,-0.0473853923412059,-0.07077614873943985,0.0025977003166893836,-0.08300568876962264,1.320703013
-0.011196136474609375,-0.051001332410483324,-0.07271464881686977,-0.008523869463082596,-0.09390757299928512,1.33022759
-0.010639190673828125,-0.05389408446590527,-0.0742654488788137,-0.023722953146375663,-0.10262908038300707,1.340592639
-0.012094497680664062,-0.05620828611024282,-0.07167922062692528,-0.03588222009301298,-0.1096062862899873,1.3500052550000001
-0.015161514282226562,-0.05805964742570913,-0.06961023802541107,-0.045609633650322834,-0.11518805101557686,1.360496395
-0.017612457275390625,-0.06364313938889136,-0.07178192024565717,-0.053391564496170725,-0.11965346279604046,1.369963751
-0.019575119018554688,-0.06810993295944462,-0.07351926602184362,-0.053315281313362085,-0.12322579222041938,1.38047428
-0.021144866943359375,-0.0716833678158835,-0.07490914264280323,-0.053254254767118044,-0.12608365575991715,1.389877636
-0.022401809692382812,-0.07454211570103833,-0.07602104393956045,-0.053205433530128535,-0.12836994659151268,1.400325444
-0.023370742797851562,-0.07272671109835674,-0.07691056497696971,-0.05316637654052547,-0.1301989792567891,1.409730763
-0.02410888671875,-0.07127438741619653,-0.06614157690255602,-0.053135130948848745,-0.1316622053890183,1.420158238
-0.024702072143554688,-0.07011252847047583,-0.05752638644302507,-0.05311013447551024,-0.13283278629479897,1.43065423
-0.025175094604492188,-0.06918304131389927,-0.0659417072811954,-0.053090137296842296,-0.1278672129053525,1.440112845
-0.025554656982421875,-0.07254185449943976,-0.08032770055463272,-0.05937596741338342,-0.123894754193798,1.450549893
-0.02585601806640625,-0.07112650213707414,-0.09183649517338258,-0.06440463150662491,-0.12071678722454635,1.459946342
-0.024309158325195312,-0.06999422024718163,-0.08573605766258734,-0.06842756278121524,-0.11227237553507667,1.470393242
-0.023069381713867188,-0.06088358891365299,-0.06554823444814908,-0.06534407994140057,-0.09961480806942992,1.479935134
-0.0220794677734375,-0.04539027802521166,-0.04939797587658456,-0.06287729366955455,-0.08948875409692056,1.490454515
-0.0212860107421875,-0.041200435136077,-0.040304637320786936,-0.06720569251155897,-0.08728994903298141,1.499950222
-0.02065277099609375,-0.04605336664638766,-0.044510571380500394,-0.07066841158516249,-0.08553090498182474,1.51039553
-0.021936416625976562,-0.049935711854625,-0.04787531862827115,-0.07343858684404816,-0.07822163162683105,1.519972125
-0.022962570190429688,-0.05304158802122233,-0.050567116426491254,-0.06935289919166691,-0.07237421294283342,1.5305677640000002
-0.023784637451171875,-0.047321483132870615,-0.041239949760722726,-0.05978252121028069,-0.06179423988156965,1.540134933
-0.024440765380859375,-0.05095020504381882,-0.0452588213324525,-0.0458243909656905,-0.05333026143256133,1.550631648
-0.023176193237304688,-0.05385318257258113,-0.06378139179563491,-0.04095971462949096,-0.05246111678741764,1.56013591
-0.020343780517578125,-0.05617556459559097,-0.07859944816617737,-0.037067973560537065,-0.05766783918538176,1.5706190690000001
-0.018047332763671875,-0.058033470213998836,-0.09045389326261481,-0.033954580705376804,-0.061833217103745015,1.580007611
-0.016210556030273438,-0.0595197947087214,-0.0846299761339592,-0.025162038561758797,-0.06516551943843561,1.590516214
-0.014741897583007812,-0.060708854304492,-0.08379771073249222,-0.0244298327063542,-0.06783136130619347,1.599907478
-0.013566970825195312,-0.061660101981104734,-0.07547816180841409,-0.017542240162543573,-0.07586607291446808,1.610344212
-0.01265716552734375,-0.0665235030332116,-0.07647625927205959,-0.018333993986973423,-0.08229384220109313,1.6198047899999999
-0.009918212890625,-0.0704142238749008,-0.06962100064007495,-0.018967397046528764,-0.09333809574445079,1.630279671
-0.00772857666015625,-0.06942439763743552,-0.06030992543303674,-0.019474119494164437,-0.11397757480728701,1.639844637
-0.0059757232666015625,-0.06042773082584116,-0.049034196965945194,-0.01987949745227871,-0.11868508182941127,1.650318518
-0.0065174102783203125,-0.061435203198195266,-0.04384048249372249,-0.020203799818761532,-0.12245108744711602,1.660707715
-0.006855010986328125,-0.054036375274460154,-0.03968551091595823,-0.01416141385247517,-0.12546389194127178,1.6701717
-0.0071239471435546875,-0.06042452166789965,-0.040188401955193874,-0.015629332938918702,-0.1278741355365964,1.6807246359999999
-0.005504608154296875,-0.06553503878264752,-0.04059071478658934,-0.01680366820807639,-0.12980233041285608,1.6901572329999999
-0.002376556396484375,-0.06141864665281996,-0.040912565051698754,-0.017743136423402542,-0.1313448863138692,1.70058093
0.0001277923583984375,-0.04992072712735071,-0.04117004526378281,-0.018494710995663462,-0.12077485480654034,1.7100140449999999
0.0021305084228515625,-0.04072239150696412,-0.04137602943344657,-0.02539779851296201,-0.12412290582881928,1.720422094
0.0037326812744140625,-0.033363723010666035,-0.0415408167691915,-0.03092026852679798,-0.1268013466466317,1.729903764
0.005016326904296875,-0.035681594035238504,-0.04167264663778048,-0.03533824453787249,-0.12894409930088432,1.740335127
0.0042057037353515625,-0.02933108503328181,-0.04177811053264471,-0.03887262534673209,-0.14246237765243921,1.749692317
0.0017242431640625,-0.020148274920910998,-0.04186248164855001,-0.041700129993808316,-0.15327700033368044,1.760155884
-0.0002613067626953125,-0.00869962392019395,-0.041929978541267295,-0.04396213371147789,-0.1501246222505287,1.770674469
-0.001850128173828125,0.0004592968803759534,-0.041983976055434157,-0.04577173668561642,-0.1476027197840019,1.780174879
-0.00312042236328125,0.003684030610015219,-0.042027174066781574,-0.047219419064927236,-0.14558519781078855,1.790660835
-0.0041370391845703125,0.0062638175937378224,-0.042061732475856026,-0.048377564968373026,-0.15577525646035723,1.800092672
-0.0049495697021484375,0.012430050091525102,-0.0420893792031121,-0.049304081691123935,-0.16982934149408585,1.810573942
-0.0056018829345703125,0.021465439000552932,-0.04211149658491349,-0.050045295069324654,-0.16926853329292404,1.8200805199999999
-0.0061206817626953125,0.028693750127775197,-0.042129190490361554,-0.050638265771882365,-0.1688198867319973,1.830587234
-0.008443832397460938,0.030373996118755006,-0.04214334561471304,-0.051112642333928524,-0.15075485514103476,1.840003646
-0.010301589965820312,0.027615790000714728,-0.04215466971419077,-0.05149214358357693,-0.15400894421048048,1.85046299
-0.01178741455078125,0.02951162801710663,-0.04216372899377641,-0.051795744583295646,-0.15661221546603973,1.8598802349999999
-0.012975692749023438,0.02692589551939976,-0.042170976417448415,-0.05203862538306488,-0.15869483247048713,1.870446227
-0.01209259033203125,0.028959712432054655,-0.04217677435639298,-0.045931102163399073,-0.15445888795997403,1.8799254159999998
-0.011384963989257812,0.03058676596216365,-0.03835454440608767,-0.04734691144714762,-0.15107013235156355,1.890351723
-0.010820388793945312,0.02778600587544537,-0.0352967604458469,-0.048479558874149335,-0.16606524220704558,1.899702636
-0.008319854736328125,0.025545397806078216,-0.03667740157910829,-0.049385676815750706,-0.18396336820550757,1.910131518
-0.0005283355712890625,0.015548105528969822,-0.04160878278716443,-0.05011057116902607,-0.21008594523242188,1.9205554550000001
0.005702972412109375,0.007550271707271921,-0.04555388775360238,-0.05069048665164351,-0.21327789251173226,1.930208716
0.01068878173828125,0.009356810471528263,-0.04488310342531615,-0.044852591178256226,-0.20402737410704386,1.940670468
0.014677047729492188,0.0025972356613149414,-0.044346475962683686,-0.0338804469400652,-0.19072492126921672,1.950175156
0.0178680419921875,-0.002810424186844525,-0.04391717399257771,-0.025102731549520974,-0.17418092088488937,1.9606086679999999
0.020421981811523438,-0.023546163708620078,-0.04740060071793997,-0.018080559237085587,-0.16684775869149582,1.97003895
0.022462844848632812,-0.04013475532604052,-0.050187342098219345,-0.012462821387137281,-0.16098122893677563,1.980526016
0.02205657958984375,-0.04520082279834356,-0.044762998599548756,-0.00796863110717577,-0.15038596701893384,1.9899258720000002
0.019689559936523438,-0.0328440651329492,-0.03659665549916525,0.0019285489762861123,-0.13600771937058398,2.00046666
0.017795562744140625,-0.0352658677330725,-0.030063581018854972,0.009846293043044158,-0.12450512125190677,2.009888257
0.0162811279296875,-0.04951051854559873,-0.032490858037500826,0.00987866043697511,-0.11530304275696233,2.020298473
0.015069961547851562,-0.06090623919562345,-0.03443267965243142,0.009904554352111279,-0.10203934184693844,2.029826791
0.014101028442382812,-0.06181800989401735,-0.03598613694437242,0.016227097343707156,-0.0914283811189247,2.040400856
0.013324737548828125,-0.05024021772030863,-0.037228902777918266,0.021285131736983858,-0.07703757442243732,2.04971701
0.012704849243164062,-0.04097798398133045,-0.03822311544475841,0.025331559251602354,-0.06552492906525009,2.060218224
0.012208938598632812,-0.029465794079338713,-0.02753788067387898,0.022266873403818804,-0.056314812779497625,2.070675735
0.011812210083007812,-0.02435844506855452,-0.03047029776153395,0.019815124725594824,-0.054848757864964,2.08018559
0.011493682861328125,-0.03257977459236968,-0.04812370463745999,0.017853725783015646,-0.053675913933342465,2.090653009
0.011240005493164062,-0.026849629478983027,-0.04693895693238485,0.016284606628955166,-0.052737638788047915,2.100104939
0.011035919189453125,-0.014060707566651575,-0.04599115876833516,0.015029311305698187,-0.0460849805577332,2.110575542
0.009067535400390625,0.00027283287401532147,-0.029925447031286377,0.02032690290657955,-0.040762853973484114,2.120202674
0.005687713623046875,0.01173966522654138,-0.017072877641650837,0.024564976187290366,-0.03650515270608753,2.130692425
0.00298309326171875,0.01681072819776795,-0.022098295335737515,0.02165360695237494,-0.03309899169217026,2.140133503
0.0007190704345703125,0.020867578574738012,-0.026118629491017294,0.019324511564431143,-0.030374062881041813,2.150592181
-0.0010929107666015625,0.020010655965512325,-0.040815501719592674,0.017461235254081837,-0.028194119832128318,2.160001852
-0.0025424957275390625,0.01932511787813178,-0.0410923945981049,0.015970614205796655,-0.026450165393005577,2.170464752
-0.0037021636962890625,0.01877668740821615,-0.04514077720235128,0.01477811736717711,-0.025055001841704696,2.179948034
-0.002838134765625,0.018337943032294836,-0.056033219888663346,0.013824119896281472,-0.0180368328865876,2.190420526
-0.00025177001953125,0.013884544620744859,-0.06857404233916004,0.006759094060075153,-0.018324335836575688,2.199882437
0.0018177032470703125,0.010321825891512336,-0.07477983199810687,0.007408901250594177,-0.01855433819656347,2.21039604
0.00356292724609375,0.011574053818928056,-0.07209072712235634,0.00792874700300653,-0.018738340084551015,2.219854044
0.0050525665283203125,0.008473433250051433,-0.07376631152320295,0.00834462360493928,-0.03068961782308846,2.230378258
0.0062427520751953125,0.010095339705751874,-0.07510677904389068,0.008677324886488343,-0.04025064001390769,2.239932539
0.007228851318359375,0.0031880590487012904,-0.07235228475898339,0.008943485911733325,-0.053801495880636784,2.2503264769999998
0.00801849365234375,-0.010542571298565031,-0.07397555763251502,0.0028545868724423654,-0.07054421868809108,2.259768684
0.008649826049804688,-0.02152707557636317,-0.07527417593134382,0.004285295500493677,-0.07803635881998618,2.270225621
0.009120941162109375,-0.022109873176990744,-0.07248620226894242,0.011731690262413073,-0.07222599469736019,2.280694929
0.009496688842773438,-0.014371305435878138,-0.06642895503758818,0.0239906339314384,-0.06757770339925405,2.29017434
0.009708404541015625,-0.008180451242991785,-0.061583157252497835,0.03379778886666153,-0.05205499413262976,2.300679776
0.009876251220703125,-0.011432573710286175,-0.05770651902441858,0.041643512814837164,-0.04553886483340674,2.310104651
0.010101318359375,-0.022239077505747544,-0.05843207674341615,0.041618264113887866,-0.0580320757362387,2.320739123
0.010282516479492188,-0.022679474720501972,-0.055185654617167165,0.04159806515312556,-0.06802664445850158,2.330252015
0.010461807250976562,-0.014826986670690852,-0.04876164861470702,0.04788373384400839,-0.05831618509410687,2.340738674
0.010639190673828125,-0.008544996230827034,-0.03979557551128143,0.052912268796708926,-0.03874374137444637,2.3501472899999998
0.01078033447265625,0.0005829990318582961,-0.02496898042564339,0.056935096758877944,-0.0230857863987126,2.360553264
0.016382217407226562,0.011987798152815757,-0.0016270994527814112,0.060153359128613165,-0.02236349864626495,2.36992264
0.0263519287109375,0.021111637449596647,0.02087327362695521,0.06902979688388255,-0.03949178278652795,2.380513982
0.03432655334472656,0.040717917619437764,0.03887357209074451,0.08243277494757928,-0.053194410098732985,2.390007467
0.04286766052246094,0.07691495630936783,0.057100679163229945,0.09315515739853092,-0.05235243572036302,2.400416127
0.051860809326171875,0.11817979599373202,0.07933610142411933,0.10803489121878206,-0.051678856217667046,2.409862502
0.05905342102050781,0.1922156968493116,0.1583543320560287,0.1262405061344613,-0.06294406884364426,2.420278995
0.06614875793457031,0.2965708495526802,0.3019331508920275,0.1534086537859843,-0.07195623894442871,2.4297239250000002
0.07316398620605469,0.40056698626941356,0.4474111523724272,0.17514317190719986,-0.0850680131391273,2.44027712
0.07877540588378906,0.5042759101968612,0.5752741584610951,0.2114362699826217,-0.09555743249488619,2.450677724
0.09438896179199219,0.6077550638928504,0.7043526414421865,0.2530744041619244,-0.0921448917513566,2.460106858
0.11800193786621094,0.7110504014036877,0.8344035059372097,0.30529039508381883,-0.08941485915653292,2.470540925
0.13689422607421875,0.8347107005204533,0.9805397488491874,0.35966684354031114,-0.087230833080674,2.4800802060000002
0.17099761962890625,0.982867774743576,1.154851767700524,0.4094698301649862,-0.07367953599183676,2.490600401
0.21727371215820312,1.1301102544977386,1.3440506707004534,0.4619158751836944,-0.06283849832076695,2.500099775
0.25429344177246094,1.2725186557659314,1.5413322127178137,0.5164763669176206,-0.04826363006983741,2.51051262
0.2839088439941406,1.4110597942453447,1.729772392743292,0.566426588164257,-0.030701697355022747,2.519955161
0.3150196075439453,1.5506095254045282,1.9111394831752857,0.6126885930210416,-0.01075011306911073,2.530501319
0.34732627868652344,1.6991709365291694,2.140424258152789,0.6686036804849301,0.005211154359621569,2.5400082299999998
0.3731708526611328,1.8672489003585961,2.4233506539725047,0.7322412340344931,0.02978424453075482,2.550607721
