fz,s0,s1,s2,s3,time
-0.014553070068359375,-0.029805870443109426,-0.009790253451154538,0.004172909352758553,0.012350983851765288,1.7392950169999999
-0.014514923095703125,-0.024384982223323377,-0.010070064541175438,0.0025347121082240675,0.01418029044285494,1.749976266
-0.012723922729492188,-0.02004827164750202,-0.010293913413188664,0.001224154312593601,0.015643735715726657,1.759744433
-0.011293411254882812,-0.012461246255790568,-0.010472992510809723,0.00017570807610074052,0.016814491934026732,1.769343731
-0.0101470947265625,-0.006391625942406426,-0.010616255788906572,0.00566781413996943,0.017751096908666792,1.7793486729999999
-0.0072574615478515625,-0.005653586622768464,-0.022254740098399894,0.0037306359379956477,0.018500380888368053,1.789777239
-0.0012054443359375,-0.0009454982360037205,-0.04308940123302786,-0.01048083272970358,0.01909980807213715,1.799322168
0.003635406494140625,0.0028209724734118186,-0.04823325645370391,-0.009188281557748515,0.019579349819152433,1.8098647890000001
0.0075092315673828125,0.00583414904094425,-0.05234834063024825,-0.0018233775671099748,0.01996298321676735,1.819476068
0.010608673095703125,9.37643286519131e-06,-0.055640407971469734,0.004068545625392223,0.02026988993485659,1.8292173649999999
0.013086318969726562,-0.0046504416535943114,-0.06979793553147326,0.0024512211263396384,0.020515415309327982,1.839890614
0.015069961547851562,-0.016613609984881893,-0.08112395757948306,-0.005173501525974043,0.02071183560890779,1.849413135
0.016656875610351562,-0.017948830787795723,-0.09018477521789789,-0.017604142700887965,0.02086897184857164,1.859842628
0.017925262451171875,-0.023134664361173674,-0.09743342932862975,-0.027548655640813345,0.02099468084030002,1.869298261
0.018945693969726562,-0.023165674288829145,-0.10323235261720475,-0.029173402939699306,0.021095248033682727,1.8794579790000001
0.019763946533203125,-0.023190482230949782,-0.10787149124806127,-0.03047320077880808,0.02117570178838889,1.8898891930000001
0.020420074462890625,-0.02321032858464629,-0.11158280215275347,-0.03784390210315519,0.02124006479215382,1.8993764560000002
0.020940780639648438,-0.027343862598665357,-0.11455185087651072,-0.05007132621569586,0.009426608870509499,1.909930466
0.021352767944335938,-0.030650689809884356,-0.12076838108451482,-0.059853265505728406,0.005908317295524873,1.919997814
0.0216827392578125,-0.02917849464780518,-0.12190031402191631,-0.06134795388468282,0.00902615719785991,1.929432818
0.021947860717773438,-0.028000738518141843,-0.12280586037184447,-0.0625437045878521,0.011520429119725242,1.939858366
0.022157669067382812,-0.027058533614396196,-0.12353029745178354,-0.05716944209732456,0.01351584665721751,1.949321462
0.022327423095703125,-0.026304769691410906,-0.12410984711573128,-0.05287003210489964,0.015112180687208626,1.959789769
0.0243072509765625,-0.025701758553011447,-0.12457348684688599,-0.04943050411096259,0.016389247911204215,1.9692363099999999
0.024026870727539062,-0.025219349642295625,-0.11342052494478343,-0.04667888171581294,0.017410901690400687,1.979758227
0.020092010498046875,-0.02483342251372296,-0.09297428173608553,-0.03814672074663026,0.018228224713765957,1.989141528
0.01694488525390625,-0.02452468081086109,-0.07661728716912372,-0.024990128918218245,0.01888208313245817,1.999605112
0.014417648315429688,-0.024277687448575336,-0.06353169151555078,-0.020795718508560247,0.02533764302972929,2.010052642
0.012386322021484375,-0.02408009275874299,-0.05306321499268894,-0.023771053233885318,0.030502090947543484,2.019582959
0.010761260986328125,-0.023922017006880857,-0.04468843377439947,-0.02615132101415113,0.028701176119480195,2.030090377
0.009408950805664062,-0.023795556405387403,-0.037988608799767884,-0.028055535238366656,0.027260444257018773,2.039527547
0.008275985717773438,-0.02369438792420013,-0.03262874882006961,-0.0295789066177362,0.026107858767057728,2.049983188
0.0073680877685546875,-0.023613453139242825,-0.028340860836314482,-0.030797603721231834,0.0251857903750808,2.059430377
0.004779815673828125,-0.023548705311280723,-0.024910550449296406,-0.03177256140402834,0.024448135661507348,2.06996459
0.0008487701416015625,-0.023496907048922277,-0.022166302139692427,-0.032552527550259794,0.017925538728323153,2.079516296
-0.0022983551025390625,-0.023455468439020542,-0.03533606840803735,-0.03317650046725647,0.006774988019447662,2.090034306
-0.006671905517578125,-0.023422317551099154,-0.030506716506674702,-0.03367567880085093,-0.0021454525476554275,2.099454107
-0.012025833129882812,-0.023395796840765787,-0.026643234985595062,-0.03407502146772649,-0.0033493318390043713,2.11004206
-0.016309738159179688,-0.015139266410390347,-0.023552449768724365,-0.034394495601221195,-0.004312435272083527,2.119526527
-0.019735336303710938,-0.016769355928194996,-0.02107982159523479,-0.03465007490801695,-0.005082918018546851,2.130139665
-0.022478103637695312,-0.022191084473496835,-0.02294301028545191,-0.034854538353453555,-0.017564250540371078,2.13960865
-0.024671554565429688,-0.030646124240788934,-0.03211614369563267,-0.03501810910979996,-0.03941426288248403,2.150065624
-0.026493072509765625,-0.03741015605463759,-0.03945465042378776,-0.035148965714885724,-0.056894272756169,2.159510461
-0.028020858764648438,-0.04282138150570529,-0.04532545580630834,-0.0352536509989457,-0.07087828065512776,2.170037415
-0.029241561889648438,-0.047150361866559444,-0.05002210011232131,-0.03533739922619367,-0.08206548697428938,2.179565862
-0.030149459838867188,-0.050613546155246505,-0.053779415557138666,-0.03540439780799206,-0.09101525202961867,2.19008328
-0.030809402465820312,-0.053384093586192415,-0.06830914160001539,-0.0481197227795596,-0.10410753723620483,2.1996078199999998
-0.03133583068847656,-0.05560053153094915,-0.07993292243431327,-0.07728457191600832,-0.12644631172612736,2.210141755
-0.03185844421386719,-0.05737368188676576,-0.0815493646437445,-0.0816238620659755,-0.13245238499340908,2.219670517
-0.03238105773925781,-0.05467454524035345,-0.07900122718227023,-0.07243356807982902,-0.13132477044490903,2.229139724
-0.03279685974121094,-0.05251523592323483,-0.0808040084420996,-0.06508133289090322,-0.1304226788061144,2.239601457
-0.033130645751953125,-0.05078778846953993,-0.07840494222096131,-0.05919954473977121,-0.1297010054950841,2.250049802
-0.033397674560546875,-0.04940583050657278,-0.07648568924405066,-0.07348670337804877,-0.13505614000858526,2.259504731
-0.033611297607421875,-0.04830026413620655,-0.07495028686251518,-0.06592384112948764,-0.1393402476193808,2.2700355
-0.03184700012207031,-0.04741581103990983,-0.07372196495728678,-0.05354268827757577,-0.13683506054569453,2.279627947
-0.028499603271484375,-0.042590591631825554,-0.06505672497508999,-0.03730690294298329,-0.12296596456209191,2.290046828
-0.025823593139648438,-0.04284807303640503,-0.06580711544734315,-0.02431827467530931,-0.10000574145056434,2.299455369
-0.02178955078125,-0.043054058160061116,-0.06640742782515963,-0.020258235114227342,-0.09350250928599317,2.309973287
-0.018564224243164062,-0.04321884625899348,-0.06688767772741282,-0.01067934041230455,-0.07643497722967996,2.319523104
-0.017873764038085938,-0.03923301980708873,-0.0634305864202066,-0.003016224650757681,-0.06278095158462939,2.32998017
-0.017322540283203125,-0.036044358645557446,-0.06066491337443114,0.00311426795847118,-0.0459252579062581,2.33945397
-0.016881942749023438,-0.033493429716339916,-0.050769792479803705,0.00801866204585427,-0.03244070296356917,2.350009868
-0.016527175903320312,-0.03145268657295839,-0.04285369576409826,0.011942177315772254,-0.021653059009412626,2.359459261
-0.014354705810546875,-0.02982009205825318,-0.036520818391533906,0.01508098953170664,-0.013022943846084694,2.369950216
-0.012615203857421875,-0.028514016446496496,-0.03145451649348242,0.017592039304448394,-0.006118851715433137,2.379462034
-0.01122283935546875,-0.027469155957083664,-0.02740147497504473,0.019600879122638918,-0.006528051173231935,2.389915507
-0.01010894775390625,-0.022515610634495278,-0.020317750531285806,0.021207950977191338,-0.0009229375771401409,2.3993266589999998
-0.007328033447265625,-0.018552774376439544,-0.014650770976268185,0.02882447151390776,0.003561153299733294,2.409800651
-0.0051021575927734375,-0.015382505369994958,-0.0024346048742330466,0.03491768794327227,0.007148426001232042,2.419198341
-0.003299713134765625,-0.008728633233781171,0.007338328007384586,0.039792261086766756,0.010018244162422947,2.429746721
-0.00183868408203125,0.0007121214062517198,0.02283925677070672,0.05002278265461956,0.012314098691372977,2.439140096
-0.0006694793701171875,0.016500038980383037,0.0390812910103732,0.05820719990890757,0.014150782314538394,2.449600588
0.0002651214599609375,0.0414833438328587,0.059757500860123935,0.07108559676539808,0.01562012921307612,2.460065895
0.00101470947265625,0.06146998771482425,0.07629846873991054,0.08138831425059047,0.022728079894226344,2.46957049
0.001613616943359375,0.08569461668250919,0.10489640795978891,0.10862307739792758,0.03434691360148005,2.480113889
0.0020923614501953125,0.11742729064982026,0.13545734179369517,0.13041088791580013,0.043641980567272226,2.489598022
0.011793136596679688,0.1551664006168397,0.16374738008983594,0.16050286243622988,0.05107803413991406,2.500113495
0.028871536254882812,0.19359300245255653,0.1940619931847661,0.19090730510563092,0.06295935016034217,2.509552554
0.04253387451171875,0.24904022550746,0.2528853047217822,0.23422344840034642,0.07839687613901819,2.52008299
0.05730247497558594,0.31810394553770155,0.3575633223865302,0.28153808914223905,0.09667937008428713,2.529559993
